,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,iteration,percentage
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,10,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,11,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,12,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,13,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,14,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,15,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,16,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,17,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,18,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,19,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,20,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,21,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,22,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,23,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,24,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,25,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,26,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,27,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,28,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,29,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,30,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,31,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,32,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,33,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,34,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,35,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,36,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,37,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,38,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,39,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,40,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,41,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,42,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,43,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,44,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,45,0
0,0.03508491760887312,0.025849235257374932,0.025957357829284777,0.025883680404821276,0.02600760314831136,0.02759804628325441,0.02620057000142655,0.02620057000142655,0.027434502185328186,0.030404749455949363,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.026344843588249595,0.025886736649043757,0.029296941308398015,0.028398053545093036,0.028762999700929066,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.02620057000142655,0.028857641535866566,0.026530077624232356,0.02627841083940811,0.027844267400841508,0.02722476555986935,46,0
