,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.11178031259165448,0.09614025170960126,0.0960291753861741,0.0953880163710722,0.10081696478111424,0.09964153662941312,,0.11722857391751226,0.08909675489635434,0.09218533183898296,0.11414829229344366,0.09288390592650522,0.08852135581348637,0.09487782928962572,,0.14097139329277086,0.11291150643142492,0.08778674037727374,0.08279738012856432,0.0827111805020506,0,0
0,0.10074545440569425,0.08744711826481824,0.08731704537729523,0.08672924968562881,0.09111170456902715,0.09038843275213178,,0.11176377408567348,0.08862390393388021,0.09047756065508862,0.10898761887922634,0.09279893982587915,0.08809205768166795,0.09490818827847629,,0.14255146065514038,0.11604696491153306,0.0870992474638772,0.08250849294118968,0.08245222535724284,1,0
0,0.10264093486892588,0.08881162007597367,0.08870074031097644,0.08823355880173359,0.09257737864754981,0.0927285482083474,,0.11259599752668165,0.08920656214439315,0.09054752254073678,0.11286332050299913,0.09370221116453518,0.08660065535878644,0.09267954264833124,,0.13959349394651008,0.11136143833535818,0.0885071843944904,0.08162721082851794,0.08159047251433858,2,0
0,0.09770226925445667,0.08496112004507979,0.08483132612452261,0.08431904262139703,0.0881606805984214,0.0886956586566002,,0.11536967852161582,0.0884757702241839,0.09015529340672822,0.11472926042255956,0.09118314237156652,0.0867425281069382,0.08983381054654176,,0.14104824840892533,0.10821004338437325,0.08603347424613948,0.08040588953183773,0.08036859292581783,3,0
0,0.1036031820497527,0.08993852870504494,0.08980500444250376,0.08920817754043532,0.09376021399361567,0.09314835586103455,,0.1155181255174311,0.08928893699054641,0.08954563480849975,0.11275288548818667,0.09302294456896325,0.08851765114700659,0.0918095592516142,,0.14154902881911594,0.11423317747840374,0.08674731594330626,0.08156087015684858,0.0815154667721568,4,0
