,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.09832887136234529,0.08537944048203298,0.08464911500198659,0.0836226804468798,0.09077453780002123,0.0801041948701339,,0.08692419615405063,0.05271028721513606,0.04014958248309869,0.0711569348860786,0.05611618047418512,0.04200322329547663,0.04381468759939012,,0.11353540177868206,0.07836215307559855,0.06365982045843516,0.03428830451654278,0.034176799529656986,0,0.1
0,0.08491432569788829,0.07362943564266675,0.07298417153554085,0.07221168163841273,0.07779522384234215,0.06963849891912216,,0.09089342063451049,0.052528296975363716,0.04145832459738238,0.07279400435146166,0.05726823003607646,0.04366102594292225,0.04247439014887843,,0.111354081377853,0.07681699905135508,0.0568009230745024,0.03464607972827299,0.034463741784240526,1,0.1
0,0.07043244684006367,0.06021959031772567,0.059687145878153956,0.059134810417682114,0.06364623350899024,0.058568834586171035,,0.08507853648877577,0.05103078084817022,0.03820616644585498,0.06799191666804229,0.05576745632800178,0.03996320452037452,0.04048182548123378,,0.10957049309850375,0.07618124600939281,0.06823260354077547,0.032189058750435616,0.032070247851528205,2,0.1
0,0.09646371824158916,0.08347510250429382,0.08276901531118275,0.08180111507788411,0.08875629138170528,0.07772566441666283,,0.0955526623173126,0.05291055381840283,0.04033954981080686,0.07728841927981385,0.058928904929418095,0.04103143086213788,0.040891692395443685,,0.10807880507356687,0.08281082825637257,0.04899901136160453,0.032939334508480446,0.032817170326408886,3,0.1
0,0.09053731850916719,0.07793848663149926,0.07726196214043426,0.07633957737135927,0.08303638171260748,0.07353760421665788,,0.0872748224263336,0.051596272408544135,0.03955652727218484,0.06992830624590683,0.05621895637616355,0.04113509962777302,0.04052555762487328,,0.10833671351535401,0.07603178638738561,0.055022385562622,0.03237875659888988,0.03221164588473997,4,0.1
