,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.09025835312901968,0.08186194630360884,0.08179645242941339,0.08175302603121481,0.08542745255767348,0.08080513292906548,,0.09314286975170807,0.06876527510776995,0.06343546036751192,0.09100406586904718,0.07122449422691793,0.06330786477741839,0.10137929754087278,,0.12609665640620374,0.1002731400671208,0.07977473685574545,0.0611785771223559,0.059108005276460145,0,0
0,0.06810795124447876,0.061582563972473345,0.061512155345561044,0.061500490827633786,0.06405006758339479,0.061530975342514636,,0.09103815313766395,0.06801370232494255,0.06034057919740012,0.08908465727431739,0.06958139727552849,0.06037669005763581,0.09620835596017317,,0.12679835687464944,0.093455054093467,0.07921856012730273,0.05849781614286768,0.05696843500796826,1,0
0,0.0764281593215028,0.06883658028208861,0.0687792575540554,0.06873718136736577,0.07188658449353331,0.06830182836776151,,0.09856244059252837,0.07062232481237829,0.06146460306667796,0.09212986412737624,0.07088035295731905,0.06070512476620674,0.10475383938554902,,0.12588697617338943,0.10154461487781341,0.08031487002806825,0.057420043010941745,0.05737466911534048,2,0
0,0.07147603885983127,0.06491392999026266,0.06483307988956488,0.06482367055288893,0.06746039512666706,0.06412792585814572,,0.09538300726338668,0.06719566316922176,0.06033631642883983,0.09077145722430702,0.06911777669647526,0.06182242817875384,0.10003910641852928,,0.12663015180190254,0.0945483942098708,0.07826855640420066,0.05619832846854287,0.056061903908896565,3,0
0,0.07198976772938769,0.06434822838752408,0.06429132300319854,0.0642510618445539,0.06740732244885829,0.06407034207285169,,0.09448026613403415,0.06825769634467253,0.060611457182613834,0.08981255226217329,0.070962158271508,0.06097975434175531,0.10172998107676216,,0.12642230236142235,0.10052677909216491,0.07835545175545755,0.06275658902856346,0.059043300820763096,4,0
