,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.1591080189321482,0.12391676883009695,0.12381557684255232,0.12385875953664675,0.13090560294599293,0.11900877232480161,,0.14016559298627473,0.12481188634981502,0.13388391377793998,0.12417878661270576,0.12395049610408465,0.12268730509448317,0.12119646757387914,,0.12768338553280503,0.12383764324220048,0.12348567514847002,0.12348567514847002,0.12344784769282241,0,0.005
0,0.16457376980221813,0.12436566639452079,0.12431992606117033,0.12453319070229865,0.13197003703516108,0.1202098989638636,,0.1392538157778282,0.12370435589406323,0.13342926260883337,0.12679920939909367,0.12462564093194074,0.12195449226983572,0.12161656880875889,,0.1269604309180158,0.1233678431473393,0.12300979870443389,0.12300979870443389,0.12283299247431849,1,0.005
0,0.16220428274715168,0.12409059404580161,0.12403219821623185,0.12417080979847502,0.1312394824735065,0.12088749421120845,,0.13948636902880224,0.1245240144506291,0.1338586376668934,0.1250569485786299,0.12419748956415216,0.12264933819694737,0.12218919364178232,,0.12672359948107426,0.12345293951012397,0.12329178116066285,0.12329141510280003,0.12281381424915573,2,0.005
0,0.16449896981006645,0.12419941114929091,0.12415280823204088,0.12431003447516001,0.13172126430521447,0.12099129304639686,,0.13861165509138743,0.12480305219376185,0.1321464427380041,0.1240219789387879,0.12508319907149595,0.12185172419382573,0.12146592249243209,,0.1260078380758047,0.1228324721599909,0.12234429856945321,0.12234429856945321,0.1227026704900177,3,0.005
0,0.16132462640403467,0.12383234595587361,0.12378758614677815,0.1238993332611247,0.13119434687395923,0.11917347557370692,,0.14043481333998378,0.12490829489583401,0.1323218020768535,0.12374714425097062,0.1249771009375039,0.12236653926611678,0.12198965989710506,,0.126983728040446,0.12318460569960916,0.1230278146282805,0.1230278146282805,0.12291880858322399,4,0.005
0,0.1699623481930859,0.12851174288932976,0.12830045693314182,0.1282657239937053,0.13645383187980625,0.12405835259131465,,0.14782913112025883,0.12835916061376634,0.13889179382504085,0.12898432275880253,0.12932957414707763,0.12624632932657243,0.12364227946314037,,0.13068791246199726,0.12522062205531423,0.12450745399089935,0.12450745399089935,0.12434917305118877,0,0.01
0,0.16634151697773528,0.12624516216857587,0.12602905017340146,0.12606661006085143,0.13349285304600925,0.12278359247148295,,0.14939736882912674,0.1264336889673562,0.1383797424601186,0.1293716643746357,0.12788377093880512,0.12418254262461025,0.1232796628110776,,0.130564139566238,0.12441637578890183,0.12360779474648241,0.12360779474648241,0.1239578789893068,1,0.01
0,0.17340780659125138,0.12671350764253272,0.12650124220523856,0.12654563290446386,0.13518946103263196,0.12447126764223605,,0.1476304857727485,0.12741367146328014,0.13924736601536875,0.12819357716068253,0.12735762058668912,0.12630416142846201,0.12361943231136081,,0.13078897488082522,0.12522231485888669,0.1243903405572789,0.12438831826740049,0.1241979670304049,2,0.01
0,0.16192917462009562,0.12596765388624762,0.12582567282183674,0.12579344987052662,0.13287457914646603,0.1211309827041366,,0.1482795312346138,0.12704992083907596,0.13826612217282896,0.12947690613736332,0.12687781106290014,0.12504228324982303,0.12344898214681395,,0.13142080197171704,0.12467191752673956,0.12423166352985951,0.12423166352985951,0.12417214774977321,3,0.01
0,0.16425313922398388,0.12637975862889228,0.12617083949356106,0.12616806934562994,0.13374540150123848,0.12165243330676265,,0.14756181240364535,0.12747359519482734,0.1376115426392087,0.12979910905149453,0.128717778811622,0.12501314430262198,0.12338440244895853,,0.1299965916136961,0.12452104342384963,0.1238663313362026,0.1238663313362026,0.12379898036275548,4,0.01
0,0.1924828552991673,0.14143725169962545,0.14077785690967812,0.14032011519169402,0.15120136403809034,0.1361235851891572,,0.16402237719752533,0.14252373832931797,0.14834381507922184,0.14150727066595534,0.1403842827897608,0.13183709918755931,0.13145910304439587,,0.1438061445946763,0.13866849073806825,0.1336309462922373,0.1334186692090289,0.13605069209708864,0,0.05
0,0.18759005442907364,0.14191241225754672,0.1411524436724048,0.14043949747722792,0.1509606572746362,0.1356037045201666,,0.16113766867256107,0.14097292845388146,0.14621131907537807,0.14093334700387963,0.14179797126327592,0.1315760365742788,0.13257614406581117,,0.1428129414118674,0.1368432771538535,0.13182978167502377,0.13180206437041755,0.13487875758173903,1,0.05
0,0.19132702052969017,0.14216139300350336,0.14140391269655112,0.14082554811597114,0.1511045082856059,0.137267711181631,,0.16351704712554407,0.14254971638370625,0.14658694339237,0.1400104653324804,0.14162752508132181,0.13100818232444253,0.13194894556510373,,0.14363808264232614,0.13762063389375398,0.13292169191870729,0.13262785407519026,0.13373626997165675,2,0.05
0,0.19546015233194758,0.1426065657415198,0.1418318100226811,0.14124498661851342,0.15263397944111068,0.13966765672601245,,0.16290268840208044,0.14135504951839215,0.14690352591446765,0.141529987717824,0.1405439286815035,0.13102072521934371,0.13287427070638144,,0.14279538433931555,0.13717839522467012,0.1316310136438825,0.1316116875236077,0.13342631882037548,3,0.05
0,0.18774747838148376,0.14252475498155198,0.14183867394808486,0.14118471849387496,0.15122143619157927,0.13637524431438353,,0.16338754127678085,0.1419547479724558,0.1484850205729273,0.14339895250496323,0.14118410360402173,0.13181798015964427,0.1330093289911301,,0.14400824864069234,0.13764946224387917,0.13253547887393946,0.13208842259279346,0.1356904838518048,4,0.05
0,0.20853155343598995,0.15529551292291457,0.15419419665203946,0.15317994405100205,0.166029903497636,0.14927904469272518,,0.16771007837992116,0.1501522708265228,0.14821543762182685,0.14561851691296582,0.14794813395299738,0.13326850874282978,0.13689513617433557,,0.152606063394245,0.14960837520723277,0.13916281989285034,0.13814843159197604,0.1463679609727515,0,0.1
0,0.20560518654792803,0.14913516664016419,0.14803269859224255,0.14705357260002386,0.16059191057841668,0.1452709840769389,,0.16646202910085184,0.14984458288730365,0.14845182556655245,0.1456011014792083,0.14771015957101302,0.1342350861621376,0.13846824474636202,,0.15238349864695153,0.1499821024416197,0.13982386854249218,0.1388703700886738,0.14673008627868817,1,0.1
0,0.20421439747423728,0.15271084364102283,0.15154294473534172,0.15053879857879052,0.16394444636626823,0.14836854364867558,,0.16766133069758063,0.14936746331765077,0.14882868194273371,0.14804141037694643,0.14986721365103886,0.13275828655841362,0.13582333938807006,,0.15141281644845958,0.14865766081979126,0.13941503990175969,0.1384819964867619,0.14614705899952832,2,0.1
0,0.21662499912322392,0.15642783016891554,0.15527071964527966,0.1542317671905934,0.1687898161011713,0.15117115314714236,,0.16775445218988871,0.1483789066915975,0.14886232330629964,0.14564181623208225,0.1467187086812317,0.13321353456448368,0.13667991579897654,,0.1511634804827521,0.14937900950536165,0.14033631376491257,0.13932058426997065,0.14586418102167303,3,0.1
0,0.2145843166570217,0.15601155972221203,0.154935149933887,0.1540050591427421,0.16818046877835677,0.1499814920775296,,0.16777173641919174,0.1506848395935417,0.1478216094155776,0.1455706378741258,0.1474660760688608,0.13378616679044697,0.13683888932491603,,0.1524466465022484,0.14986588536882237,0.1405037057894174,0.13969566639061584,0.14644512286336558,4,0.1
