,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.06526487316244839,0.05876196600095639,0.05873390005540817,0.058708645619733914,0.06074079033351802,0.0596433521632449,,0.07249358206351939,0.05587319778390806,0.052837326356058284,0.06857035952371086,0.05345290799515524,0.05516691726445557,0.05571564763800532,0.3750217043679338,0.0652618387844707,0.06120704748270682,0.052708486348772766,0.05152542159400035,0.05152542159400035,0,0.005
0,0.05540781054044506,0.049432055226319896,0.04940605569110053,0.04938496436929047,0.05113511500678422,0.050887759614963744,,0.06709240374587774,0.05505093024488983,0.05085665182297372,0.06344816119960874,0.0530312607877852,0.05200238775457858,0.05586287888267339,0.371929091408746,0.0650925715279513,0.06277434145403073,0.05110281808726147,0.04998526114102128,0.04998526114102128,1,0.005
0,0.05510139829088714,0.04884103438187337,0.04882005068448388,0.04879916737149071,0.050551171136813323,0.05056748636712387,,0.06778197187260275,0.0560527907899891,0.051449922174229855,0.06537603427861002,0.053678289237538715,0.052213014967133826,0.057829328864241414,0.37250665859302484,0.0657478236881992,0.06598142152532717,0.05127585140697361,0.0512367515383064,0.0512367515383064,2,0.005
0,0.05587273693813037,0.049787232516135545,0.04975388920534071,0.04973751578034121,0.051639847121992245,0.051158985762328774,,0.06363425371037547,0.05415603413183511,0.05035066446404753,0.06421523140677501,0.052889159228547825,0.05137524430421183,0.052585228656601105,0.37136916346254734,0.06575568443058938,0.06032493638088903,0.049257540581605086,0.04922804021598903,0.04922804021598903,3,0.005
0,0.061310997046141,0.05510619468032089,0.055080746792069285,0.05504574667747924,0.05722358936223968,0.05608623757889432,,0.06994754752173848,0.05726691889692232,0.05124035672210978,0.06787664435174814,0.05437040601888164,0.052288490822144956,0.05581736189172903,0.3782371904636304,0.06545443003748827,0.0690238428663052,0.050695251619838545,0.050695251619838545,0.050695251619838545,4,0.005
0,0.06068264591784234,0.05421034850363175,0.0542076792116476,0.05415887393304673,0.05621809074638541,0.055142288128463265,,0.07489300000602325,0.06062570232723975,0.05463407950131283,0.07070410071584542,0.05756576264969043,0.05505583833629313,0.06413197313137693,0.3518430373916954,0.07376373781484588,0.08130128454140895,0.05472548550541856,0.05360172633399362,0.05360172633399362,0,0.01
0,0.06600946478140547,0.05939898307278576,0.059367205602391775,0.05933273400146922,0.06162627833422624,0.06011323373246711,,0.07798167205812742,0.06141162264529423,0.05360746923031912,0.0742967531902792,0.05725789148360687,0.05453895074311484,0.06444053119502043,0.33085198340103067,0.07673040784201662,0.07817567796247588,0.05490176308827918,0.051519227042511516,0.051519227042511516,1,0.01
0,0.06051005862918738,0.05424605634570887,0.054221792099232134,0.054183554098411996,0.05632522311747725,0.05499114874305397,,0.08272584336645179,0.06313761007294036,0.05210681062130334,0.07383287904310894,0.05632909521213641,0.05265700162442245,0.06019045573754581,0.3364331889498602,0.07557918833683253,0.07064202405979811,0.05127196500842011,0.05057909456763642,0.05057909456763642,2,0.01
0,0.06286869478425855,0.05613756754549574,0.05611490005497339,0.05607669761222727,0.05838899934139154,0.05685334541461886,,0.08193463677347528,0.062152888964600465,0.05232613694588195,0.07650518579217384,0.05561597360308821,0.05359197994712675,0.06357299597612842,0.3385121976956905,0.07439348282894173,0.07245998698099983,0.056458774704170545,0.051179656132208935,0.051179656132208935,3,0.01
0,0.060618083952803804,0.054545851190365764,0.05452190228118262,0.05449343972869883,0.05642606108546185,0.05558219430679364,,0.08044034412692529,0.061155707490914556,0.05336629925439605,0.07340507738753368,0.056800286993486986,0.05314590542257141,0.06373643556177719,0.3299392829346918,0.0766966395377463,0.07609043322738852,0.05259854187439114,0.052494908553578044,0.052494908553578044,4,0.01
0,0.08088005970882041,0.07390555081230996,0.07384840814320656,0.07379749416073585,0.07683002506969926,0.07255113935625561,,0.1143597372623364,0.08377347381901465,0.06892092244514236,0.10908712047791602,0.0781764616777702,0.06966823993385556,0.1263092257308918,0.14899124807296446,0.1279688063901332,0.13290418752537408,0.08993219987657483,0.06400430069000429,0.06392605979958002,0,0.05
0,0.07634269785980648,0.06891385163543581,0.06886255248236757,0.0688297582348713,0.071598314676734,0.0682847136655236,,0.10873346348993045,0.07777752067991578,0.06843412617790529,0.10247549889709298,0.07548956208095864,0.0683325894163013,0.1191695631243958,0.16728043283838395,0.12804100668668175,0.13077869110968904,0.08735410973250628,0.06385962787633356,0.06260957467627187,1,0.05
0,0.08612291867935871,0.07846403131266795,0.07843170844681478,0.07835658066628379,0.0817341424795324,0.0767547572304336,,0.11247364164023284,0.08098858634853744,0.07030023757907738,0.10739323254639023,0.0780974803044372,0.07071934378590018,0.12537865820966454,0.16229838301289176,0.12675588758330628,0.13223721241795286,0.09049458308751517,0.06473420927361805,0.06465069188724124,2,0.05
0,0.09121882292761646,0.08366323235737709,0.08362228819888505,0.08354246000413224,0.08721612786180692,0.08209462054543612,,0.11378564922457587,0.0819814260778838,0.07390247515229338,0.10782189602139668,0.08155006624949857,0.07280622791920027,0.1419572638898255,0.1533177671601735,0.13128537492468004,0.1467865623530691,0.09280141678557118,0.06982919405677675,0.06913355032882404,3,0.05
0,0.08476556854260525,0.07767679587840125,0.07759759703543832,0.07754936692762394,0.0810096092282776,0.07639222920678171,,0.10978937697030981,0.07590592104554318,0.06862194577527372,0.10569036847877238,0.07592960903546861,0.06927466279105594,0.12582892976096782,0.15460731625387783,0.12932806288616483,0.1333839514009547,0.09401770886104681,0.06538827863301787,0.06474639571673746,4,0.05
0,0.10463535440454093,0.09590909618440073,0.09587071902735049,0.09577271641106774,0.0998886490503098,0.09355260030616847,,0.1190518065652479,0.09099047719445509,0.08296154534109926,0.11140129079872213,0.09271401306095743,0.08276951503064126,0.15907743919873352,0.09766600242765974,0.15164383773951987,0.16139301156283353,0.1274525971319453,0.07845382655989554,0.07577756103638399,0,0.1
0,0.09943872200772177,0.09181229210312788,0.09175827154073285,0.0916728584523539,0.095480503967081,0.08937140622856524,,0.12172441984441819,0.09343093475216277,0.08626555645065678,0.11543519019677967,0.0942370830349539,0.08526812733141843,0.16190050140710216,0.10160916997079016,0.15035499031184568,0.1624815390888913,0.1330118659115036,0.08420124228200528,0.07966469931826518,1,0.1
0,0.09158779596764464,0.08457472648540389,0.08451758496831051,0.08444082226084046,0.08805018189887091,0.08256982043573549,,0.11732144039575848,0.09078554353454164,0.08554367513524326,0.10972810258383546,0.09512585146207128,0.08466133339866698,0.15847376365071272,0.097927786682922,0.15242635839568525,0.1617086355744798,0.1286999027626662,0.08396207828079509,0.07795304184796358,2,0.1
0,0.10416993832153565,0.09628870256105346,0.09622952346368936,0.09614188941430744,0.10028026650953152,0.09337191626475154,,0.11481305925846856,0.09113303416900728,0.08368356192077826,0.11091335179308497,0.09291843991121816,0.0835586395086489,0.16247042277933899,0.10499144477674718,0.14928155433472676,0.16216291277555397,0.1306848579581865,0.0845376144195434,0.07768181573852002,3,0.1
0,0.10928710040140838,0.100894756548263,0.10082338311645096,0.1007422506772075,0.10512090309922834,0.09776321788595191,,0.11640583147380033,0.09351414640978825,0.0883327919845932,0.1111325040872003,0.095739796259717,0.08649497840739961,0.17084123196690854,0.10223818691841678,0.15534917012895674,0.1714010548699697,0.13531764733354942,0.0841865233707364,0.08060449813699516,4,0.1
