,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-25,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,iteration,percentage
0,0.12365646881622906,0.10829977425430418,0.10829659340817395,0.10829977203231383,0.10930154812357107,0.10978598742529838,0.11330427747155061,0.12309054872951863,0.1151748833243731,0.12069507362506927,0.1466345649869118,0.12713251599732844,0.11226572720909747,0.10697997842005032,0.10678410239229681,0.11957407680150933,0.12194203263668205,0.1208698313078697,0.11590638978172357,0,0
0,0.12642974198018958,0.10892745622897534,0.10890685564468258,0.10892745374283079,0.11063226928848212,0.10933446147185677,0.11085424561127732,0.12037056755214774,0.11528206526214738,0.11858681245298565,0.14377029974905928,0.12587717485361122,0.10981209473034273,0.10498894837942092,0.10462040407535952,0.11658225679898968,0.12365653936351455,0.11785379844171555,0.11451671191216926,1,0
0,0.12977595073086096,0.11230642768635712,0.11230242229333455,0.1123064233480485,0.11345838822305826,0.11317996436632649,0.11235947714757015,0.12164251299710899,0.11829767002304865,0.12205782575980408,0.1459645929945555,0.1298149767135734,0.11139035948752707,0.10759346775975337,0.10661104824414587,0.11978687260145604,0.12595813275120663,0.11981107812080637,0.11549589255289244,2,0
0,0.1242904975859415,0.10949813140813072,0.10948574104137322,0.10949812908458995,0.1103292929795488,0.11201847267801682,0.11212945794373312,0.12270347538224263,0.11846738962833081,0.1198381828875207,0.14641000751091646,0.12680186899920695,0.11330113891002416,0.10690018472792533,0.10621821134268462,0.1201834282421585,0.12283797478439651,0.11933132461875719,0.11728854558098087,3,0
0,0.11837693596194811,0.10387539958061574,0.10387433369659775,0.10387539750693037,0.10470968798880877,0.10735222956615718,0.11206297577430836,0.12372601881626234,0.11678706979117466,0.1190534113887449,0.14676194275164586,0.12714425328308102,0.10903784106469665,0.10505507410260115,0.1047807319872441,0.12021719462931836,0.12227303723805945,0.11896081377206233,0.1126321432754978,4,0
