,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.0993269689511464,0.08369534243814132,0.08354960149913018,0.08362844432315877,0.0868670591801888,0.08411192032283285,,0.10214138458524508,0.08598732367398351,0.08393187665658651,0.08910588581397512,0.08362159437993198,0.08511364091869772,0.09402868623984786,,0.09311167042524131,0.086148798424906,0.08162277351205711,0.0814495625911778,0.08141332985199991,0,0.005
0,0.10159841222146072,0.08510503489077284,0.08495512171777184,0.08503339702186932,0.0886733241917432,0.08629828753697034,,0.10312028432359348,0.08416335879835704,0.08482807264347114,0.09165839523573067,0.08524105980823186,0.0850904912527404,0.09048730451757779,,0.09758865977944237,0.08431553158352088,0.08183171847382338,0.08182992412621029,0.08179385987834098,1,0.005
0,0.09572575134091968,0.08072788424968153,0.08059390077668398,0.08067863740483251,0.08356844027154094,0.08189594960551773,,0.10057665740620196,0.08364533193851859,0.08325451115716888,0.08769382633524261,0.08342344241982046,0.0841174205477481,0.08683038279883043,,0.09322864290502109,0.08190538614372209,0.08092269920259763,0.08092269920259763,0.0808862304569229,2,0.005
0,0.09918834301725056,0.08329113660687815,0.08315754821444742,0.08322783958625671,0.08656232420877921,0.08443255653167858,,0.09960452989584108,0.0839464538451494,0.08437323684363703,0.08829477443051327,0.0836769825465333,0.0852173425644318,0.08870777208654661,,0.09419290287382531,0.08270890655083368,0.0815388262783226,0.0815388262783226,0.08150263322214085,3,0.005
0,0.09721480999931384,0.08238776635119882,0.08224830975933865,0.08232810735241058,0.08521306512326067,0.08343405725812626,,0.09898209033457704,0.08396166112260431,0.08470440592711737,0.09004528264876785,0.08423957689819185,0.08519852954823375,0.0920367633607259,,0.09611195040654101,0.08314209783060393,0.0817930361034784,0.08158692932166402,0.08155075761410527,4,0.005
0,0.1007731721486827,0.08490785120475375,0.08476234444503286,0.08484223883302347,0.08843461215155106,0.08560045815821643,,0.11390337997947615,0.08718022410384485,0.08772357801071201,0.09520850416992976,0.08679143888976652,0.0874690870847978,0.0972117090933378,,0.10904421734629795,0.08708731759007374,0.08275475916798,0.08252659848059482,0.08249083881300798,0,0.01
0,0.09941442297776289,0.08422175105724605,0.0840658039206468,0.08415580887757618,0.08735781955699876,0.08517879820009377,,0.11230128121760118,0.08830133677798492,0.08767228726868337,0.09635551667677887,0.08669460064718014,0.08792806991676651,0.09940501172947312,,0.10738261405819075,0.08885446945478252,0.08401452371196691,0.08293218456379457,0.08289659985680735,1,0.01
0,0.10085284009473842,0.08458877498105609,0.08442947627339818,0.08452195512291429,0.08801734161315139,0.08518647155753391,,0.10942933231309397,0.08701221291854598,0.08715562294987704,0.09627610969047663,0.08685861975369738,0.0877193466804385,0.09830638967385558,,0.10418977330676998,0.08679568432915387,0.08313347114025019,0.08274581175389878,0.08271014686305422,2,0.01
0,0.09950088166637135,0.08369576584054851,0.08353325316615577,0.08362759030015482,0.08688867622122186,0.08472604543229519,,0.11012298977975647,0.0868639262157542,0.08614353313254652,0.09303178863281833,0.08647536423512354,0.08708807896276119,0.09989041624890849,,0.11079939526684612,0.0871335246889209,0.08377221394725266,0.08195936003164196,0.081923352763987,3,0.01
0,0.1012846031038262,0.08535186589939583,0.08518002343105305,0.08526572587675656,0.0886693455920485,0.0853887283935095,,0.11376527607838577,0.08732174338821644,0.08626393494290216,0.09632847778937574,0.08748723498922693,0.08712023211801352,0.09865384920608862,,0.10896912120772868,0.08583214048134913,0.08248888988691783,0.08212302869521013,0.08208709322037573,4,0.01
0,0.1116709576468502,0.09377386994511776,0.09352583891045434,0.09364004042617909,0.09791894677095771,0.09267780894504073,,0.1296926257273854,0.09650083463339298,0.10034378640572143,0.1129032448392684,0.09868094965799448,0.09903536414914783,0.13361199576462315,,0.1473673964328013,0.11049540570523392,0.09701944868755949,0.08793730270606127,0.08792193955378057,0,0.05
0,0.12132894339137233,0.10203666563866239,0.10175010550368128,0.10186658932842407,0.10683215463947827,0.1008816758868558,,0.1357672572461357,0.09865709518246042,0.1019589040255395,0.11500905393322298,0.10178448670262388,0.10188823777783677,0.13582471398187307,,0.15605109466277386,0.11165449026313803,0.10282127373432093,0.09038658300350588,0.09035393416086544,1,0.05
0,0.1180871291177703,0.09848928654261721,0.09820002432357873,0.09832013891031811,0.10354138451300762,0.0957752411897592,,0.12818801085619103,0.09947397542071455,0.10182166917671857,0.11359991123975265,0.10097286654079597,0.09999579158582757,0.1369118929512478,,0.15171375314786537,0.11432242284776513,0.10010113496285318,0.08898190178389785,0.0889487373512159,2,0.05
0,0.11961411531797446,0.09899855045073898,0.09879300177347906,0.09887850330707752,0.10436390333860553,0.09579995552978869,,0.13406035334798877,0.09718085920595372,0.09877656242020769,0.11447701514022687,0.09833849363799373,0.0977570518851814,0.12959045486823476,,0.1555248848301641,0.10750385337505702,0.09975606444650832,0.0870552405470675,0.08690331678261415,3,0.05
0,0.12338272587425633,0.10213992740741942,0.1019104734030943,0.10200893331284126,0.10803478761406332,0.09962512884231509,,0.13263046399797634,0.09936917039527884,0.10149806630229995,0.11508639657318752,0.0996705000866966,0.10210355934642118,0.1430930386139857,,0.15188046657232188,0.11984691719481814,0.10290290967448686,0.09037726425004662,0.0903446120397841,4,0.05
0,0.13692155418340224,0.11458079991094867,0.11424942998794665,0.11437509380275304,0.1206079663197987,0.10887349996153663,,0.12796959506147257,0.10639912113314309,0.1126519242748679,0.12041210508761,0.1115325608428616,0.10756552992162208,0.1515172778940525,,0.1756304856443632,0.13211973007265043,0.1231794042772272,0.09823701111283992,0.09831883019549427,0,0.1
0,0.13228525510410483,0.11150960717278859,0.11114362142447123,0.11130057241691341,0.11704440010109081,0.1096394370776894,,0.1314873728720684,0.10627811921184412,0.11284164408512296,0.12210994341246317,0.10974108301924458,0.10835642831382894,0.15061548124459168,,0.17298488052399152,0.13093635167625778,0.12185593041208029,0.09733896484113422,0.09711930855019278,1,0.1
0,0.13725008427900895,0.11423268072108855,0.11396083558697843,0.11405787325817482,0.12098773522599562,0.10957206177229907,,0.1324733441883327,0.10621076508779388,0.10763808613579703,0.12144706997845452,0.10949115965391695,0.10635720516509534,0.1490404121231932,,0.1701822042465996,0.12781791631666045,0.1176716382841833,0.0956074210830666,0.09528296342075245,2,0.1
0,0.1364144627183212,0.11239982655078358,0.11207948960240544,0.11220019909571571,0.11901665600687096,0.10842161616988494,,0.12712404367779054,0.10265837745654226,0.10869024446733924,0.12078735374932786,0.10804064627475485,0.1043062550213391,0.14689610181427623,,0.16757010056862662,0.1266566627608538,0.12015452715455922,0.09230748556002094,0.09222559933350637,3,0.1
0,0.1368168917947562,0.11383021580228413,0.11352949634570321,0.11363709053447335,0.12018990615855402,0.11006192672488993,,0.129419464564987,0.10607055028544556,0.11102789042148609,0.11973294909792151,0.11054367812541906,0.10739961628268103,0.14980137313762223,,0.1746377967637452,0.1314645448500569,0.12193428226938965,0.09671449457538403,0.09641195158552958,4,0.1
