,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-25,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,iteration,percentage
0,0.07048852771895454,0.06579499015015304,0.06578956623679293,0.06579499015552995,0.06480311988708909,0.06739029065395247,0.06685183655476641,0.07856996424449322,0.07193214024922003,0.07587461972607544,0.09457474944686198,0.07436327361673352,0.06714927442736111,0.06495433686487173,0.06491600416732964,0.07512982777518844,0.07685214831641587,0.07449739754118463,0.06995367766547243,0,0
0,0.0713004026909354,0.06623157152134965,0.06622431076371878,0.06623157159115615,0.06538459290451216,0.06761729276884966,0.06590627226651145,0.07792431717821627,0.07184630741701337,0.07517269929114193,0.0926455350115806,0.07387336642780763,0.06644203631535799,0.06423121695076434,0.06418400610503087,0.07389535271547469,0.07824823424442622,0.07372331056842894,0.06987982918591584,1,0
0,0.07291963380462502,0.0678119997929659,0.06780316078870968,0.0678119992223657,0.06680943610862151,0.0692929958508704,0.066626184494702,0.07865632441095634,0.07329389097303422,0.07636732536448539,0.09411693849793923,0.07547040214713976,0.06679445385992033,0.06503201759117412,0.06485932773136543,0.07542987614737258,0.07873407785922686,0.07436104862754489,0.070066530638811,2,0
0,0.07031737633907917,0.06614506430488379,0.06613591773216783,0.06614506430845604,0.06497290946859247,0.06834361327329343,0.06671421056703045,0.0789745805604983,0.07329931818264365,0.07542974462286786,0.09485279661032221,0.07417364550375069,0.0673834746739826,0.06485841744291766,0.06471890204363304,0.07535268927258801,0.0778732702568831,0.07395889701372274,0.070193225804139,3,0
0,0.06815761067894358,0.06421119296503475,0.06420349988626857,0.064211193145382,0.06318406728112848,0.066576511337189,0.06666541267043302,0.07925592979426929,0.07281153292725284,0.07549446089729818,0.09416341381152513,0.07423384930766987,0.06636813318220124,0.06465200447568197,0.06452496740867229,0.07559545535767326,0.0771830091968323,0.07408947878802238,0.06902589402880983,4,0
