,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.012116906712378809,0.009909413354956103,0.009825734582756936,0.009811659420632538,0.00920961568790937,0.013126003241578298,,0.039204710210341324,0.022298815554633325,0.00891198153924777,0.029445910346707675,0.027669548998858984,0.012413558808430645,0.01765791585082637,,0.04417147160822292,0.026556681906186177,0.012959316379394042,0.009889925563325056,0.029380188555715774,1,0.01
0,0.012233016072477593,0.009974963293717332,0.00988240888672349,0.00987242282528623,0.009385280089363256,0.012983542777618711,,0.03972912127231945,0.022573700765042923,0.009419781786119642,0.030513171892461815,0.027622265420769062,0.01284517547248275,0.017750337373467883,,0.043533905453010883,0.030559585360483463,0.011730297231146209,0.010069595012623596,0.028110090035592086,2,0.01
0,0.011361111326754587,0.009205221270322887,0.009097431828775376,0.009100256346429931,0.008516979850998516,0.012367503269971878,,0.03903531383780509,0.02214472483839946,0.00960826099165853,0.029392068759892986,0.02825731872958165,0.012832937159231764,0.017329876001893743,,0.04382860249866756,0.02967718189249007,0.01144004970051609,0.009990203401830683,0.028869903738900603,3,0.01
0,0.012576886317343954,0.010383958863387175,0.010300115380324248,0.010290318860702722,0.009758568000593071,0.013433994553944045,,0.0385343917631982,0.021309817486636524,0.009041798797781227,0.029730580616065986,0.027351452236177312,0.012660631838547655,0.017273579577291334,,0.04262378682216829,0.02719405336222214,0.01192521287378262,0.0098240745141937,0.028430617187199667,4,0.01
0,0.021127208424668684,0.02059605734562912,0.0194737080362194,0.020056042328296997,0.02014615415803128,0.02201369359786956,,0.07144740831030374,0.047105463836111305,0.020225015836149107,0.046749475094780356,0.050277244401403555,0.025070263614835425,0.04254805143674364,,0.0955545436471736,0.08299229558259885,0.046735960215449464,0.025094809153578413,0.0648885015302844,0,0.05
0,0.022758375738383824,0.022230046986799753,0.02108912912825533,0.021694105129183242,0.021767957293747305,0.023679651342448618,,0.07268602249979142,0.047729258374943864,0.01975670597711051,0.0466641698572943,0.0512622800696156,0.026425064823975247,0.04201563213838876,,0.09700231951754971,0.08140932959857451,0.04869528155661681,0.02807738037133691,0.06909327437872523,1,0.05
0,0.024473923049733195,0.02403729047008089,0.022936780179955384,0.023527123573936177,0.023711958499171,0.025321690966166405,,0.07041652457021064,0.047402707759767855,0.020481261417590366,0.04475276049322894,0.049666219496205734,0.025760514138727653,0.045311556979602326,,0.09444994645867213,0.08530424195732339,0.0502698200388808,0.02606819659133294,0.0693013059285715,2,0.05
0,0.023513224004798692,0.02291862008053889,0.02183753989293143,0.02240801911258772,0.02248157959729458,0.024330674792478482,,0.07327398406926836,0.04927466682132003,0.0213984001372545,0.04713419005175672,0.052399373669780445,0.02650712268476895,0.043897760635411655,,0.09713480197655631,0.08714468269422072,0.04776922946911641,0.027288424705359828,0.06764232147097533,3,0.05
0,0.021925980007489826,0.021331034026817408,0.02026030211771607,0.020817008500726535,0.020965122187291678,0.02293690086866391,,0.07226041802891697,0.04712322171286782,0.020131045927400372,0.04692694466128747,0.050151543904715414,0.02579166905248768,0.04242828633666179,,0.09618108564308628,0.08365602361690225,0.04549671805516,0.02547792225552357,0.06514247287149875,4,0.05
0,0.0337924675918857,0.03397533987026424,0.03244621636780996,0.03327972707339913,0.03393405917693279,0.03390441540647062,,0.08260842892334785,0.05786544794660221,0.034072448514114576,0.057406122946667214,0.06025820263698846,0.045587585926770445,0.0651983560578592,,0.11879749882824685,0.10977346102164348,0.08413478545643714,0.046901895891330155,0.0861505974040999,0,0.1
0,0.02926358280234212,0.029593134750076133,0.027959219524079034,0.028852910807608517,0.029309466847673132,0.02998037629956269,,0.08272974950215904,0.057873609562492635,0.03196307121718958,0.0572077882019497,0.060518526876375316,0.041970488833774904,0.06117912363493637,,0.11943445759669812,0.10185982125486472,0.07709534891018109,0.047149175176325143,0.08460800060160929,1,0.1
0,0.031174068393848002,0.03147757444610985,0.02989023289139448,0.030745056036528315,0.03127940809771156,0.03180134750691185,,0.08356938141101933,0.05794864314300581,0.03314217304490978,0.05719920490574375,0.06166567434739397,0.04429815142005766,0.06254817555080773,,0.12138124035133861,0.1055629887157978,0.08059011755845458,0.049195503905978696,0.08541043007023001,2,0.1
0,0.03026458886400801,0.03055737045890948,0.029006708407309872,0.02982118661078378,0.030436288459960218,0.03102264414761845,,0.08352331402268587,0.056997482636943674,0.03285568730145888,0.05768867568361144,0.05933690757328498,0.04288169384971585,0.06299945515204973,,0.1216059883242936,0.10617588591210605,0.08182330675003602,0.046571450341198854,0.08271276662310492,3,0.1
0,0.030453383161492154,0.03062057427016428,0.029143823754347733,0.02991563862601442,0.030459319727965267,0.03145388909057315,,0.08271551435466029,0.05763944324470328,0.03255019709004652,0.05584016686427998,0.061009745700433535,0.04392080252543119,0.06196648782468903,,0.11896502086240092,0.10425602858276731,0.07948670756025976,0.046379085887184035,0.08364578854949968,4,0.1
