,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.10454252420072671,0.09223380325197497,0.0921753717387652,0.09239995565777871,0.08585866909336928,0.09894604724534616,,0.10816758634106517,0.0974272599838261,0.1125488942831847,0.10864192585740089,0.0951150186430951,0.10208587549115361,0.10333491039438904,,0.10446391464800013,0.11527652461682551,0.09361173040269274,0.0935513543403099,0.09356758279211833,0,0.1
0,0.10467672309819008,0.0928685644591641,0.09285819807227486,0.09318294508979497,0.0865723585969039,0.0993879153140654,,0.10705750357015019,0.09675363055993516,0.11065203359252059,0.10807721322341411,0.09494364116734036,0.10149590455425328,0.10354650105938067,,0.10416558106254344,0.10762632440675138,0.09314092392476972,0.09313362957507929,0.09314985802688772,1,0.1
0,0.10693165639745471,0.09364878671996645,0.09362387686392937,0.09392188810867136,0.08773520459477883,0.1007055907097429,,0.10740027533992054,0.09754305400000561,0.11029445958449274,0.10805645849090628,0.09549409590256501,0.10077453843089478,0.10294629776156908,,0.10612183452773011,0.11528684392378565,0.09337878708308242,0.09337000146590003,0.09338622991770847,2,0.1
0,0.10997153763810115,0.09386099248613011,0.0938076296302915,0.09412473776353343,0.0886481830564306,0.10169377889383054,,0.10915835137082966,0.0968764200426926,0.11170835889240402,0.10837742158536096,0.09608783959296723,0.10095226060141288,0.10440666673276924,,0.105408359200043,0.1148995148297254,0.09378255352014502,0.09377164155607491,0.09378787000788334,3,0.1
0,0.1069470393202621,0.09308713831596448,0.09305978800328948,0.09341610968185818,0.08709874111288371,0.10075553856486152,,0.10899538356764307,0.09699379860347927,0.11283291072185582,0.10872605408717359,0.09550591326426745,0.10128316531093504,0.10018054977607915,,0.10503284108598382,0.1139269246424276,0.09382630031388539,0.09382212293556455,0.09383835138737298,4,0.1
