,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.10803453243122961,0.10881453667883466,0.10851840845027837,0.10868636351988913,0.101570192091336,0.1116058599018114,,0.14625825739120654,0.11706450131943776,0.11899718163518937,0.11879941599017009,0.11687375134622469,0.11744750493153501,0.1197112948205849,,0.1267152093002304,0.10918904828925391,0.10773438370005003,0.10556429374464191,0.10554791006268661,0,0.1
0,0.10819266514761253,0.10905624961899857,0.10880854050683943,0.1089472456075339,0.10207304321969311,0.11073697596642139,,0.1473129925676635,0.11687042356065622,0.11904317059896605,0.1217890957521552,0.11653285896372308,0.11775630348762939,0.12181144887993811,,0.12515232110718486,0.1090494681719642,0.10911572531514797,0.10663369697617997,0.10660116830738642,1,0.1
0,0.11008379147890747,0.11057988803780629,0.11027017389714502,0.11044759422388557,0.10405437674992771,0.1116265655961502,,0.14484527213407383,0.11757865721934996,0.11811179909531361,0.1193268378731192,0.11639601177094527,0.11713272050869016,0.11995859156821477,,0.12563433084057635,0.10995643208005863,0.11027424678396151,0.10660257156405377,0.10648961294132665,2,0.1
0,0.1090410278882563,0.10932788436077923,0.10903756906322552,0.10920324074818785,0.10249627694237688,0.11209762486413045,,0.14717584048901305,0.11763403463545033,0.11795985158820554,0.11861275729463869,0.1170437747251675,0.11816372819907753,0.1203353688717516,,0.1263177260987273,0.11128901561140678,0.10994672021181494,0.10672041272067585,0.10665519769936589,3,0.1
0,0.1089356864483267,0.10905970653721771,0.10876721751031153,0.10893218881176533,0.10224739927456386,0.11098219268844224,,0.1455028728596456,0.11752489392769715,0.11789243436582901,0.11903323681652782,0.11585931038470598,0.11721818611843103,0.11986187079080177,,0.12612520155464294,0.11034663761074442,0.10915090615701062,0.10623906203395252,0.10611855564837577,4,0.1
