,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-25,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,iteration,percentage
0,0.13022150110399178,0.10701967575270652,0.10753218579981369,0.10662549694444101,0.1107181349484684,0.10351406451118171,0.09536913480567544,0.12272206131290479,0.10247644350736908,0.11073127654776638,0.13027742524047944,0.11009804338889533,0.09516778889949633,0.091901106129871,0.08796360492667472,0.10654129559337021,0.10812094210355683,0.10424895922905618,0.10684086577648834,0,0
0,0.12709812694994563,0.10447369273972106,0.1049394446283751,0.10414874455164776,0.10782709051590172,0.10218873517710461,0.09526583319865368,0.12145087398608755,0.10217961039883908,0.11051697549896512,0.12938539392732165,0.1089256210163113,0.09357660050316657,0.09039445852376135,0.08815580176944511,0.1056670122611422,0.10605630255073412,0.10277546642334026,0.10335563819212353,1,0
0,0.13886946901025277,0.11359768932062222,0.11415895629874438,0.1131509938508741,0.1176332501947444,0.10999284845958585,0.09590119204315944,0.12233167802037218,0.10422487271027893,0.11136718012323488,0.13290058876668465,0.11627459828772749,0.09670387077032314,0.0924705416916804,0.08905446923724587,0.10654621533074515,0.10740734858453531,0.1042871034662982,0.11015597175599927,2,0
0,0.137145567624204,0.11305076904077885,0.11345447394265332,0.11260210824651276,0.11679748705336257,0.109890248195537,0.09464288294856696,0.12333064578467258,0.10287114302820255,0.11016617575903075,0.13144565932723687,0.11504647296030973,0.0967419381320732,0.09119732748126198,0.08868739494226598,0.10737088404964609,0.10805185915364361,0.10355688755853124,0.10572311663031586,3,0
0,0.1328575618733434,0.10844500168663405,0.10896217191539499,0.10805558106097607,0.1122209948925343,0.10487634631546205,0.09456716224068393,0.11882858277009124,0.10093209728614046,0.11038982970029491,0.12664292631325508,0.10985988977500835,0.09132171547737843,0.08810027154335807,0.08691694875619428,0.10441382582343126,0.10672763620348248,0.1032113029624828,0.10094233956082742,4,0
