,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.07361415168552103,0.07418818958437558,0.0739308172486209,0.07378958843412428,0.07027423813946283,0.07896659947663928,,0.11709617273672807,0.08590959489329908,0.09477710041550022,0.0817346746434631,0.08906164629288132,0.07481566423242193,0.08069076194864716,,0.1132809904529241,0.07601952153137598,0.08559261121940034,0.08229518398884872,0.08217757808054499,0,0
0,0.07642460898277242,0.07652226660794222,0.07631955999766087,0.07622139817468805,0.07313347896877417,0.0804914570515851,,0.1192107773884183,0.08744324184903235,0.09578831552388849,0.08372600590617937,0.0913745194507807,0.07629063398488661,0.08120399667728799,,0.1159212485348012,0.07568861757817268,0.08561045596833379,0.08312390792922389,0.08314240070335017,1,0
0,0.07238415259775356,0.07313372215063964,0.07294748727974304,0.07285749194999085,0.06906919511352397,0.07834732793616413,,0.1187111482671517,0.08593424887337517,0.09454902893096293,0.08174709890836256,0.08955978445843397,0.07612771606918416,0.08013094914233684,,0.1160294060001823,0.07497467533391561,0.08494695700556254,0.08209508361436675,0.08196776174859986,2,0
0,0.07237083024814843,0.07346932872914887,0.07326583704869294,0.07321889468250266,0.0690576534714867,0.07860223180521875,,0.11679247652245754,0.08421001504676504,0.09420950394494858,0.0798050299072417,0.08786943546398857,0.07506887350894392,0.07876107380338791,,0.11312843285775527,0.07419485016809396,0.08437887424217892,0.08102349929685933,0.08089910379419359,3,0
0,0.07225386599250382,0.07318179037110784,0.07296146077026937,0.0728603653324294,0.06895518278698426,0.07854784718743334,,0.11658203514762702,0.08439268852530507,0.09422937363553116,0.0815893030400073,0.08936477729738695,0.07503132334097642,0.07980312485135312,,0.11415840070340988,0.07508543903632545,0.08432454786122918,0.08165798620876774,0.08141565906017577,4,0
