,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-25,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,iteration,percentage
0,0.07408044376495647,0.06436515103695888,0.06472979313107893,0.06426190628932331,0.06500800224819456,0.06337714684461028,0.060029060131790886,0.07765897525283696,0.06692545670147826,0.07119508441268554,0.08662749904182572,0.06759787442253039,0.06032761487543568,0.05854524453854879,0.057282665500228334,0.06920639228494103,0.07093000380888877,0.07105402108705043,0.06855334575186393,0,0
0,0.07237041082516175,0.0634175354675792,0.06371433104033122,0.06335640161795111,0.0637763097491249,0.06313740647116366,0.0600644181143462,0.07749617132512612,0.06719311342667797,0.07089432572864267,0.08668290433745421,0.06719408477240364,0.059683183751126356,0.05823023869066909,0.05762011597255585,0.06872912214041162,0.07000302056595584,0.07057622492830257,0.06656490800347725,1,0
0,0.07658012913422829,0.0662476102146748,0.06659018203673775,0.06614831152169967,0.0669047308088387,0.06529990262483189,0.06043469261602782,0.0775972170027807,0.06769531898116882,0.07164871609674402,0.08800822346696562,0.07034399215157192,0.06069829734812724,0.05872174528535992,0.05780678536130611,0.06904309812271013,0.0702396329207222,0.07103328882450745,0.06970321432108789,2,0
0,0.0759589964381342,0.06615674478096237,0.06645129175629554,0.06604571953989082,0.06676134464518645,0.06556893865682654,0.05965175544607751,0.07808226709786781,0.06784605123033635,0.07032520926859558,0.08697694157435099,0.06963859370477295,0.06097453212815207,0.05854870898653283,0.05777983974724758,0.06958244803194596,0.07079474721982137,0.07053288636136217,0.06783628479165932,3,0
0,0.07428425970044955,0.06458459811136781,0.06492847142768025,0.06450322068246502,0.06510055278504238,0.06371339143708804,0.05933231085956231,0.07616385852676288,0.06659430071794588,0.07040580779512728,0.0850856130798981,0.06746251936130561,0.05901133489382761,0.05746464904555283,0.05688112311215922,0.06847382738478451,0.07008987516094177,0.07007015309792004,0.06569558242096575,4,0
