,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.07664665608422915,0.06953342227011694,0.06940766747479052,0.06915106925485516,0.07336062682923056,0.06847414990995904,,0.08679584656351136,0.07441850878493386,0.06180071403292916,0.07132080467315043,0.06888053531024402,0.06279636577123963,0.061569809825208384,0.4956654456472385,0.07407568026508378,0.06410074071839951,0.06068698416781889,0.06068161538594923,0.060635156686788656,0,0.005
0,0.07007254000158614,0.06335432945451598,0.06322724336734326,0.06305385921270579,0.0665341370478439,0.06453028890027922,,0.08435084923604635,0.07141668751015434,0.06190883349083002,0.07063294007824737,0.06751250747513847,0.062028893482388964,0.06154122507884529,0.49839440760452514,0.07578263991607784,0.061181715322570086,0.061058990318603575,0.06029582160164515,0.06024906541350295,1,0.005
0,0.06848842371920323,0.06150494903121135,0.06138256290967676,0.061228943216580525,0.06467359131640495,0.06310909860338404,,0.08138368198420147,0.07104917551993932,0.059534432784980065,0.06900536783171386,0.06634715481442047,0.062144360654693455,0.06180172541740229,0.5077344146340307,0.07073578307354905,0.061709447799802475,0.059698735717640235,0.05900529484685213,0.05895751521686692,2,0.005
0,0.0710056842670251,0.06400892982855066,0.06390091056896341,0.06374266081013644,0.06731505688206162,0.06466185448283773,,0.08916691064426996,0.07618325681629956,0.0630178885778389,0.0722025092205481,0.06878840169309891,0.06382629486978358,0.06335607493875586,0.49650110130377173,0.07381080100091524,0.06630124346433476,0.06215975831406205,0.06179345623424823,0.06174783408312466,3,0.005
0,0.07029868306588095,0.06357773382031438,0.06344075527305738,0.06324491610193447,0.06657713518140793,0.06474517659026911,,0.08350410630586415,0.07280512561552285,0.06105385924274713,0.0696801450196857,0.06686973337664061,0.06158731001069072,0.06163918070809376,0.504584120797305,0.07293900334008194,0.061930615110613985,0.06073868830103718,0.060098090453821085,0.06005118031128781,4,0.005
0,0.0704038648622266,0.06389751831192761,0.06375188417302428,0.0635157063393893,0.06700891377654151,0.06515021646445457,,0.09350745265753194,0.07640865956313732,0.06184143693205583,0.0751599813510286,0.06992643911750708,0.0625607105832512,0.0626678575969038,0.4487296955201894,0.08327344401832865,0.0641419554148371,0.06100975978160128,0.06093517522816178,0.06088890999738722,0,0.01
0,0.07480347087487897,0.06766075286592654,0.06754228632959017,0.06731535154866564,0.07134446444690276,0.06808232464680937,,0.09901071969245552,0.07948782190978279,0.06357717664128894,0.07630757336048302,0.07297502851845047,0.06340276145869461,0.06292831128014441,0.45601283537457565,0.08107737128881291,0.06358810209882161,0.06146022297422477,0.061482472996929084,0.061436619913543856,1,0.01
0,0.06892130104402937,0.062257510223727844,0.06210988578807479,0.061904565534420614,0.06530349001362586,0.06359452320198071,,0.09625325151951555,0.07976382031587154,0.06298898359590602,0.07761057833944421,0.0721006440626904,0.06418214363481535,0.06391304297159597,0.4413487476343565,0.08194018550314636,0.0652562062598319,0.06209535850095875,0.06186645721408535,0.06182088893574237,2,0.01
0,0.08359262540617177,0.07580111955826824,0.07566433417211146,0.07529496210590104,0.0802782283480856,0.07372325444714124,,0.10496215052711873,0.08635616083574466,0.06591609970478812,0.082544538248729,0.07781856581253405,0.06569023863559892,0.06438674145551697,0.44529143676441585,0.09014911898492534,0.06481839862653323,0.06451169424242179,0.06449006043831859,0.0644463472659322,3,0.01
0,0.07966937554565215,0.07249500288650598,0.07235016378073045,0.07209109167308662,0.07635612393102073,0.07122189675948479,,0.11048783398558511,0.08911512661561002,0.06557026723825184,0.08309539863806666,0.07803525504536303,0.06427362511943928,0.0646560325367286,0.4339570153206756,0.08792416362612511,0.06695184187816386,0.0649996545129065,0.06470217678990448,0.06465860702130223,4,0.01
0,0.09783013139916084,0.09047289752195177,0.09031144211474748,0.08978370534265613,0.09522076108031759,0.08595751673437092,,0.1526615864108496,0.10508932983546518,0.08852093431699085,0.10766424414307928,0.10231737822405669,0.07813709966744689,0.07934542622004619,0.1840940544311238,0.13534847564005956,0.09556468622145617,0.08478079753574377,0.07990814610513679,0.07992426068458125,0,0.05
0,0.10872700899594545,0.10041069396911945,0.10023833000495304,0.09956181698547738,0.10640307571260506,0.09354205728958277,,0.1476808003995945,0.1053674955063191,0.08898795116436417,0.10173491122704152,0.10041108485556018,0.07805703975877451,0.08078660858287877,0.20096834683040332,0.13196884572808673,0.09686729828922912,0.08501282104136933,0.08042352767678525,0.08015137104343047,1,0.05
0,0.10631860551410353,0.09818371375381951,0.09800468141596441,0.0973376971870661,0.1038497475510098,0.0920022718563582,,0.14556772519603156,0.10226730453711615,0.08975340188659423,0.10143763460957014,0.09819391959511733,0.0763429667370443,0.07965602340621536,0.20009289164815766,0.133490920515794,0.0936123850432522,0.08367537695941837,0.0789726111042399,0.07858629342915253,2,0.05
0,0.1189897268383696,0.10950064442544212,0.10933941928771762,0.10862920231136927,0.1162945290718669,0.10152913165573273,,0.14942307669593616,0.10948686575326255,0.08860219723787464,0.10440245655179331,0.10355065507658978,0.07835983586675258,0.08102341311081747,0.20032546778395804,0.13564813843487625,0.09765329556117805,0.08907724381356984,0.08351105819143896,0.08308745779011549,3,0.05
0,0.11016137007724779,0.1015892035138896,0.10140809447053079,0.10069423725352716,0.1076095692281583,0.09464573166090773,,0.1544515946698643,0.10704327018433211,0.09043412376047763,0.10587060062104804,0.10262720846585867,0.07795878365129882,0.08029003506864817,0.19255787314798015,0.134839578430075,0.09472668395568659,0.08774995600908043,0.08243898513213198,0.08209380781513906,4,0.05
0,0.12915788329115527,0.12012319959279204,0.1199440158149931,0.11914209262990119,0.12686511915335058,0.11045090543973034,,0.15339097186461784,0.11130826387686281,0.10560638352994996,0.10435731217155274,0.11125502564782946,0.08610909630818436,0.09585888785090803,0.11553868690277015,0.15549679664726956,0.11556234777561022,0.09880436991618638,0.092103408863782,0.09124356857115679,0,0.1
0,0.13209700717093137,0.12270496232579972,0.12253783350244715,0.12174908874226331,0.12981253500882206,0.1118639124572038,,0.1548731281391552,0.11489414556991576,0.10849897270369649,0.10159546671452563,0.11304359013704117,0.08635960524579547,0.09512715840768149,0.10526557139391896,0.15960770331725949,0.11392370056351603,0.09938965093051111,0.09345538573594506,0.09163254641665526,1,0.1
0,0.12552436277826617,0.11666118779239151,0.11648215925940297,0.1156491664516499,0.12335840827577134,0.10810390987766504,,0.15734086098574604,0.11861210295136733,0.10915133439353397,0.10808035033624569,0.1183077345905872,0.08762957625098217,0.09678488360688763,0.1075853317976763,0.16128113267783017,0.11686766234940087,0.10200861283681015,0.0976618049405562,0.0950402379476299,2,0.1
0,0.12958041505461437,0.12027657721154597,0.12011908824581459,0.11926131729822911,0.12714826557324568,0.11080604763704506,,0.1579230856877731,0.11465060744486054,0.10825770237089734,0.11014834303735185,0.11598673197214496,0.09018229080465133,0.09826055354717952,0.12097896346694897,0.1586567297593945,0.11526081130569844,0.10252729982213432,0.09634623560258264,0.09383622580258924,3,0.1
0,0.1214374900211946,0.1130421128720283,0.11284281365622635,0.11209630075558911,0.11891277564076594,0.10626770346661489,,0.15331825608660812,0.11026295620301738,0.10217814011881608,0.10442824370679718,0.11133593599287626,0.08400459940847874,0.09662812239598244,0.1092339777595194,0.15831064962172886,0.1129047242981612,0.10066501490542465,0.09239271961237774,0.09036813363418458,4,0.1
