,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.018699243514601227,0.015426857077745465,0.015632303654126205,0.015277482238271472,0.015855480729984387,0.0184148469303909,,0.045151840266494915,0.03542871447355979,0.01559373096501196,0.038673282476736195,0.029722431044710198,0.0180612444363895,0.023605979668282446,,0.04016210432318801,0.045442679380339676,0.01759292582696203,0.014472901494722187,0.039590162147942025,1,0.005
0,0.017347617563920153,0.013682578615558062,0.014033427757874343,0.013572796684274118,0.013945647680882347,0.01709602633430653,,0.04466463299467457,0.034994228481118335,0.014698305691226694,0.037627805257314045,0.030160390155610985,0.017277288367157185,0.022744854699234943,,0.03973367921169897,0.0426758222129223,0.015147415466139071,0.014324863470367585,0.03991408224493646,2,0.005
0,0.018574211199680276,0.015232204366528076,0.015471404831029377,0.015101774514134428,0.015599554440174038,0.018018907350227445,,0.043793385903171285,0.03450004300541325,0.014417079384013804,0.03719494580631268,0.02963603833405937,0.01743704580267461,0.02277594980627008,,0.04015684890576972,0.04194121462206586,0.016639235653674703,0.01418725675751273,0.038853638188090185,3,0.005
0,0.01779433291139182,0.014230466625812812,0.014553665741134892,0.014110625292864826,0.014593857492633193,0.01761916118642177,,0.04266962968811061,0.03304854610413312,0.014929738449042822,0.036322369399149367,0.02982883726821657,0.017680566765027026,0.022371754822027735,,0.03910392613018495,0.040398659595156025,0.014196308218790981,0.014053827356156031,0.03927026607068785,4,0.005
0,0.021461580715563394,0.018757732716141094,0.018667461542313454,0.01852117197029331,0.019206161863922086,0.020950421745751735,,0.05975529228806042,0.047451563091980106,0.018923719174419113,0.049432580133836515,0.03548731361758493,0.020029479575899088,0.026895345170230886,,0.0554271574851076,0.06163189114031183,0.02461192076120589,0.016807108210417178,0.05254362779720188,0,0.01
0,0.022908966555353526,0.020393168375896303,0.020236827285268624,0.02013395762053173,0.0208672709331881,0.022005827380312273,,0.05962596151919406,0.0466390913999004,0.018179399882970987,0.04900982952738514,0.03600808255101551,0.01960913886870063,0.024174356925650703,,0.05597239130785504,0.061258328680792465,0.020353123406089465,0.0165304823411511,0.05724726019172507,1,0.01
0,0.020720172466598276,0.017996490797273664,0.017939934229053846,0.017775072067352765,0.018344953496723496,0.020548665929406153,,0.058169736970979415,0.04556469206181942,0.01793467190366025,0.0491381316548776,0.03620463238537671,0.01980301947022641,0.026478704096854752,,0.054834535963984264,0.05865121323371733,0.02279021856487091,0.016526013541316234,0.054097405969851214,2,0.01
0,0.02025402930566564,0.017356351001360727,0.01737120704037576,0.01715160693069068,0.017745326972185713,0.01974991252256739,,0.05783349879512072,0.04515104516192746,0.017993374648554,0.047631689582226244,0.035064966115985204,0.019732710862370828,0.025962913827185612,,0.05467897815582383,0.05430424826252819,0.02163770788458444,0.016125510902166785,0.05416978926173447,3,0.01
0,0.021658383095818228,0.01888497920870169,0.018827379909221224,0.018658286545808516,0.019347868627495962,0.02099913759312449,,0.05855783303667848,0.0434369276691749,0.017414086556004377,0.04779706106283933,0.035651490012034985,0.019354163632112405,0.02563231898124661,,0.054529350522628174,0.05827650934132796,0.022331896562844275,0.01622524274128705,0.053973743781810885,4,0.01
0,0.031117102995563934,0.029788623288236688,0.02879093281393149,0.029177338475997402,0.030549174550480996,0.029649285112014184,,0.09080551645457889,0.06212151388747094,0.03046708910912107,0.0704092611990295,0.0603485939208762,0.03305033074301191,0.05498005457481389,,0.1051235323373608,0.1217919184664125,0.07262267876120644,0.03478169497183274,0.09874791995962846,0,0.05
0,0.031139549469459904,0.02994588840812125,0.028967148851400976,0.029346721927991284,0.030730141572456626,0.029959366856584558,,0.09097495670798013,0.0635332289741343,0.03082082012624325,0.0718818696829095,0.06062518447238669,0.03276461683124212,0.055759540665067636,,0.10718491764405425,0.12484062620026745,0.07468542281900968,0.03262431231954363,0.09916158575502236,1,0.05
0,0.03139676156339665,0.030448720476919006,0.02932316284110937,0.029815365474178453,0.03126282725569931,0.030537927318598813,,0.09164450684873493,0.06388304942899417,0.03136626485739991,0.07168200201067738,0.06029079944934382,0.033662543444616784,0.05354441189517414,,0.1053030056219888,0.12043672283515316,0.07261194836611078,0.03418013941210379,0.10023203689070402,2,0.05
0,0.033141051856935555,0.031970322611391384,0.031012169438228345,0.03142589657045425,0.0327146333036863,0.03140432796849038,,0.09130276369527715,0.06438803190485368,0.029116442520210572,0.07166409469249352,0.059488200204312565,0.030832435961473656,0.054155198687703694,,0.1058256362769239,0.12234146189394798,0.07139089704501624,0.030737831996661694,0.09900797386313934,3,0.05
0,0.03391204174957082,0.03270332655593386,0.03169644356672529,0.03215041364245993,0.03346273860459107,0.0324200493027433,,0.09132528274012647,0.06352919737776808,0.02921482894207967,0.07313909900925548,0.05954093558466053,0.031645723992106155,0.05330391829480242,,0.10359482777992447,0.12101875020970508,0.07376145953328217,0.03568370267845506,0.09818879949299657,4,0.05
0,0.04074754720000159,0.03991408299434929,0.0386383103003179,0.039204739816139623,0.0410427681064662,0.03834959674437238,,0.10253362772965646,0.0712799266833231,0.0419497801786446,0.08189134622743889,0.07148855085085695,0.04736889025116459,0.0778166961252102,,0.13180753516791985,0.15674341930758276,0.11003369959257618,0.05462107759424711,0.11849663618163299,0,0.1
0,0.04022625424863895,0.03955777473994418,0.03812364836666585,0.03878939276075783,0.04072402581423558,0.03833845233134048,,0.10023306043700692,0.0698307191012952,0.04133750036998161,0.07750660975556696,0.070781258508564,0.048530060104266526,0.0792474860407406,,0.13097944495305738,0.15587084080300473,0.11202065450395633,0.056072567886100044,0.11919711198330422,1,0.1
0,0.0373517222119304,0.03673694228353061,0.035296632123585796,0.035955921493143,0.037812885502704036,0.03568174922517615,,0.10080843251393953,0.07052889232429403,0.04243369643900379,0.08135171432113207,0.07163914991583548,0.046844544623461125,0.07750623134020829,,0.13043658167619307,0.15518052009267386,0.1088169947230452,0.054659286890201136,0.11738483744900961,2,0.1
0,0.041325831229014204,0.04069619812459153,0.039299417544910877,0.03994773309535934,0.04176792007024196,0.039702382677808304,,0.10299771037533635,0.07217664773435546,0.043079565307126796,0.08223715676078665,0.07318650366992731,0.050147604486030985,0.080588979142822,,0.13142265496272232,0.1580243651691343,0.11336495106290838,0.05882377241692194,0.11904220873175703,3,0.1
0,0.04038553743346922,0.039570752967898706,0.03823492202069219,0.0388422603660748,0.040649413813940445,0.03818491772451495,,0.10281477486065385,0.07155475462252699,0.0420780873281015,0.08151673088088107,0.07284623013966124,0.048251114405137636,0.07791327884308963,,0.13208012727858628,0.15521064912918603,0.11161315912051657,0.05700868887746564,0.11989364123763875,4,0.1
