,Pers,LS,Lasso,Ridge,LAD,NN,FA-greedy-LAD,FA-fixed-LS,FA-lin-fixed-LS,FA-greedy-LS,FA-fixed-NN,FA-lin-fixed-NN,FA-greedy-NN,FA-lin-greedy-NN,v2FA-lin-fixed-NN,FA-lin-greedy-LS-1,FA-lin-greedy-LS-2,FA-lin-greedy-LS-5,FA-lin-greedy-LS-10,FA-lin-greedy-LS-20,iteration,percentage
0,0.03815740505711076,0.03448661710052466,0.0344458087503286,0.0344745073883538,0.034687488751739104,0.036083262684303334,,0.060258129040671286,0.042205136984362256,0.03664293350258193,0.05798591795963231,0.0472636525492575,0.03507153879638989,0.055471992433295175,,0.09132572292206464,0.05081723386334765,0.03737042276849035,0.03271015577704461,0.032523330320429415,0,0
0,0.03796070097191119,0.03430390441494355,0.034243214991917084,0.03428145654278059,0.03450554620494668,0.03575396807302128,,0.05893706824365024,0.04136661974209925,0.035801017563951334,0.05633548639076147,0.046621075052458626,0.034599549584437,0.050729332565295444,,0.08853325794946089,0.04828746736457163,0.03617500892929188,0.03194028696691392,0.031932595041397616,1,0
0,0.039977280028906804,0.03603644579774655,0.03598885335247942,0.036012873296696515,0.036388904187998554,0.03748383985091972,,0.059563539471561774,0.04227375539437421,0.037081866969008254,0.05704726778287236,0.04715974091393402,0.035779472240972714,0.054749588137881056,,0.09334164781346653,0.0505993775282951,0.03836565205332535,0.03341057397350777,0.033337548216004695,2,0
0,0.036860342362777604,0.03335929195127434,0.03329909138754143,0.03333831481108142,0.033555060211234,0.03487912932235848,,0.06066820691155683,0.041904515965565305,0.035515146057409304,0.05670716702165912,0.0460055786546474,0.03474054292060592,0.05253743928239966,,0.09189497448052575,0.047751786667469716,0.03528090579267978,0.032214600524940705,0.03213452417111315,3,0
0,0.03781818511826825,0.03429234112721592,0.034256021749699876,0.0342753088654476,0.034451586983450015,0.03577776632527842,,0.061230441603655844,0.042524831005560045,0.03730442426204043,0.05726943945981457,0.04798792565843386,0.03613118834482496,0.05322496993485931,,0.09127138432297158,0.04871670382149816,0.036930793474420694,0.03352139175560916,0.033524724776577065,4,0
