,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,iteration,P_0_1,P_1_0,num_series
0,0.23832407141832312,0.16902833052449612,0.1692398434980586,0.16892967861446279,0.1749480781173954,0.14925940122100553,0.17417299136251876,0.1726402006168902,0.15226221710002866,0.15770342404878046,0.17078908322707387,0.17059441039516246,0.16967581530647152,0.17078908322707387,0.17070106040817234,0.15131416690480248,0.15251092258470342,0.15211565962056928,0.15242424084846884,0.15055465373749083,0.17271518895214244,0.17271518895214244,0.17271518895214244,0.17271518895214244,0.17271518895214244,0.15302721982718806,0.15082202848973722,0.15579819053093674,0.15245275694859325,0.15202983407275045,5,0.01,0.05,2
0,0.2586367885986129,0.17044794396814458,0.17095825897641778,0.1705357750135253,0.17598299484725657,0.15443041749848083,0.1732837184356642,0.1736192493016656,0.14946269322819422,0.1533608015410588,0.16975108912058395,0.16964280695144798,0.17037128309731925,0.16975108912058395,0.1692189235365635,0.1512473141594212,0.15071139466987168,0.15042491284158171,0.15105902812011318,0.14957690825065598,0.1725232978797803,0.1725232978797803,0.1725232978797803,0.1725232978797803,0.1725232978797803,0.15170846854186157,0.15039290545095457,0.15307314964506286,0.1507105336496091,0.15171017297139291,6,0.01,0.05,2
0,0.258960828595857,0.16887192603727688,0.16940140775438967,0.16909930450751287,0.17424615812834396,0.1510424395862307,0.17276546976892676,0.17310209537312393,0.14888910985915735,0.15116297528115355,0.17023421899273128,0.1693036715641133,0.16881465903169793,0.17023421899273128,0.16939335858803176,0.15083338118874848,0.1511769223140021,0.1506689007512893,0.15180857939723005,0.14966423985910468,0.1715877127505298,0.1715877127505298,0.1715877127505298,0.1715877127505298,0.1715877127505298,0.15187942276623576,0.14974748534379553,0.15508593450076955,0.15137352332905815,0.15090363590410347,7,0.01,0.05,2
0,0.2594891263855555,0.16837490851801673,0.16892073937423738,0.16858668533721613,0.17371054059849209,0.15240052455552602,0.17305505033931176,0.17326739923361445,0.1501062276989921,0.15144921636660041,0.1703008424349404,0.16909103778401513,0.16885460833396462,0.16988257352274327,0.16962808219264225,0.15126312760863198,0.15161442080561216,0.15120616078930857,0.15187575271832449,0.15001423999311161,0.17165396853899512,0.17165396853899512,0.17165396853899512,0.17165396853899512,0.17165396853899512,0.15149538309477734,0.15013165501311618,0.15539282123775944,0.15103474265759012,0.15109340650340977,8,0.01,0.05,2
0,0.23832407141832312,0.17242840959498276,0.1729390927354615,0.1722524084404938,0.17972302428395406,0.1531719088417885,0.17428726121331087,0.17506548534159364,0.15168902987649907,0.15476301744529947,0.16993419933343148,0.1706624508837274,0.17033505360146392,0.1698627593586952,0.16976930678112803,0.1508749046250473,0.15202589091964938,0.15078386827900106,0.15128366873120294,0.14945820186593145,0.17211366226411043,0.17211366226411043,0.17211366226411043,0.17211366226411043,0.17211366226411043,0.15229452662525408,0.15078728507578928,0.153708682293368,0.15171050328375735,0.15137551386346806,9,0.01,0.05,2
0,0.25231661822549784,0.17280221724738326,0.17309048385816794,0.1725732272127188,0.17916816468081867,0.15390269345471744,0.17737540519025236,0.17640491114192355,0.15419262169119463,0.1587171885138598,0.1718844570963061,0.17154845313184044,0.171263533336036,0.1718844570963061,0.1713148668763833,0.1515681356377908,0.1515728083907622,0.15184300205093545,0.1525235126448577,0.15017707470740954,0.17415800114337926,0.17415800114337926,0.17415800114337926,0.17415800114337926,0.17415800114337926,0.1529987222314214,0.15066610473579845,0.1574075648655974,0.15164714644702956,0.15182107031223568,0,0.01,0.05,4
0,0.23832407141832312,0.1699012067883409,0.16992425374920408,0.16968563166876666,0.17575439757387437,0.15099031771341176,0.17621655359293187,0.17933870167158428,0.15684801038992055,0.15894322394015897,0.17196610340108545,0.17075067662670912,0.1700310346813632,0.17178749453989453,0.17165761009051328,0.1513048578048152,0.1531847102245116,0.15249936130055472,0.15258314946794221,0.15087278779664567,0.17379131977293327,0.17379131977293327,0.17379131977293327,0.17379131977293327,0.17379131977293327,0.1538528425698004,0.15211796928210436,0.15898613628518923,0.1530367744767046,0.15313251635179592,1,0.01,0.05,4
0,0.26158654610758447,0.16882951402689683,0.16931530775407977,0.1690299099264241,0.17454569595525937,0.15346253972118276,0.17601347699538494,0.17316500615868488,0.15256151005142857,0.15219620032991338,0.17164158428407356,0.16891226354557004,0.1694302835545556,0.17164158428407356,0.17011738045342925,0.15145821800246503,0.15233946437557191,0.1522369403646896,0.15388638037644597,0.15148183495956002,0.17429578794722161,0.17429578794722161,0.17429578794722161,0.17429578794722161,0.17429578794722161,0.15381129623398157,0.15275959049536564,0.15984590747193958,0.15346637682778308,0.15402956615936236,2,0.01,0.05,4
0,0.23832407141832312,0.17213044935671135,0.17253043833744933,0.17190479382582136,0.18003434840527185,0.15377020991540577,0.17720872750135325,0.17566972604262895,0.157375266548528,0.15501988924611804,0.17146691928502386,0.17120929915519728,0.17147230187727797,0.17148429802917128,0.17082751414204594,0.15265641389639917,0.15419583198231165,0.15310383025547505,0.1537062606593874,0.15136717419154458,0.1751053193784191,0.1751053193784191,0.1751053193784191,0.1751053193784191,0.1751053193784191,0.15479775713349556,0.15388236449565043,0.15851830707392223,0.15356751241558125,0.15435519114629265,3,0.01,0.05,4
0,0.23832407141832312,0.17244798771701506,0.17260561803111737,0.1720551722689067,0.180277873637893,0.15377152454840431,0.1773125405717668,0.17507362521598938,0.15627457386210974,0.1579125686050163,0.1708076701027867,0.17225178504158345,0.17155420230960206,0.1708076701027867,0.1709843584240978,0.15141862492453792,0.15274969535139482,0.15102666027628242,0.1527469340692561,0.15065216864153302,0.1744188223231508,0.1744188223231508,0.1744188223231508,0.1744188223231508,0.1744188223231508,0.1539889693015929,0.15227495334094798,0.1567613877194692,0.1526496824938957,0.15245396092954971,4,0.01,0.05,4
0,0.23832407141832312,0.17234484579984397,0.17250635918681015,0.17202718866687863,0.17855320308604392,0.15330045296166128,0.17683539410865798,0.18388764336921626,0.15606727554708763,0.15612151655435294,0.17169370016386862,0.17204914196877805,0.17175687232283318,0.17139866248261124,0.17169065888554852,0.15052609046559162,0.15216443247317968,0.15096249752408347,0.15197153662315543,0.1508253491733952,0.17531135227482797,0.17531135227482797,0.17531135227482797,0.17531135227482797,0.17531135227482797,0.1533044831476409,0.1524060399265704,0.15806064584715646,0.1525853559575911,0.1534734188405523,5,0.01,0.05,4
0,0.26263443561219935,0.17137943499926558,0.17171564505387743,0.17125216819058334,0.1775573779832487,0.1545505414674847,0.17922720783257806,0.1754445792077168,0.15639720654175263,0.15731818381873092,0.17185278996430253,0.1703939802365528,0.17094482345777792,0.17185278996430253,0.1712397755924096,0.1522478373750052,0.15275235959736463,0.15179815040884484,0.15388582157986333,0.15129943589756645,0.1753408826784669,0.1753408826784669,0.1753408826784669,0.1753408826784669,0.1753408826784669,0.15408312973080074,0.15205394519215942,0.15850860685524434,0.15303315272899654,0.15333760422844292,6,0.01,0.05,4
0,0.26266041998994644,0.17004974762360064,0.17041963337047375,0.17022213112078696,0.1750287894528627,0.15466115868398567,0.1754428524601091,0.17675040433593575,0.15280775778382935,0.15521359612398278,0.17051134458560396,0.16975515907308777,0.1688473136672098,0.17051134458560396,0.16969306699012288,0.15079746288918344,0.1513475044453826,0.1515246524796603,0.15326895322611378,0.1506059926636796,0.17436839853982447,0.17436839853982447,0.17436839853982447,0.17436839853982447,0.17436839853982447,0.15305206238127816,0.15183242807342692,0.15838693449218305,0.15197355678692265,0.15259264965467617,7,0.01,0.05,4
0,0.2634722490480169,0.17272800008748285,0.17297228373200893,0.17253103450094845,0.1796975565064526,0.15846956646640054,0.17806530164723638,0.17336462824017423,0.15377716928824972,0.16076839153147768,0.17117109568337818,0.17117379096263532,0.17028293491932106,0.17117109568337818,0.1704689923356251,0.15175630847762664,0.1520064461523052,0.15125354068115746,0.15344510648497225,0.1502831775633656,0.173990706277513,0.173990706277513,0.173990706277513,0.173990706277513,0.173990706277513,0.15348530648144218,0.1510657048739969,0.1579752535261308,0.15229693033192088,0.15188006113628189,8,0.01,0.05,4
0,0.261660788939923,0.1693393360218082,0.16968311136941888,0.16947028582489346,0.1743254811679141,0.15674716417213772,0.1756627658047357,0.17436185248388011,0.15475548568920147,0.15932862019806332,0.17145690369712785,0.17018521727049774,0.1699200449119515,0.17145690369712785,0.1705717233565028,0.15187256126811532,0.1525679900135977,0.15167116005251025,0.15391507013990463,0.1508362439971974,0.17395227868599608,0.17395227868599608,0.17395227868599608,0.17395227868599608,0.17395227868599608,0.1534181184486762,0.15114484125589817,0.15864477901052396,0.15281112014299608,0.1525723509141751,9,0.01,0.05,4
0,0.2535626898093665,0.1734343039791364,0.17349326234401857,0.17309695457160693,0.17984697591450816,0.15779465195617745,0.18092357967959924,0.17815600545191781,0.1579341117767215,0.15915998820964183,0.1716321975653597,0.17125997265672724,0.1709004896098666,0.1713284508562344,0.1715469753006932,0.15169468597662894,0.15348129559053586,0.15155979457314078,0.15347210772757558,0.15223088427305514,0.17711359681548075,0.17711359681548075,0.17711359681548075,0.17711359681548075,0.17711359681548075,0.15462490928848316,0.15337005305811932,0.15944977553899814,0.1537200173802884,0.1537187551945177,0,0.01,0.05,8
0,0.25811221400269796,0.1735473606780456,0.17342943152771953,0.17318467836638737,0.18001898707215427,0.15863142921662987,0.18097706601222044,0.1805137040527046,0.15770654732665487,0.15898179413709868,0.17296148481218465,0.1722760217267073,0.17154954589497495,0.17284307037054544,0.17240659563600155,0.15192506409491055,0.1531194859141577,0.1523911397692649,0.15400011652879717,0.1513336845191885,0.17776490955350155,0.17776490955350155,0.17776490955350155,0.17776490955350155,0.17776490955350155,0.15464017063270555,0.15295605127627376,0.16138336533666034,0.1540025110491051,0.15458537277748846,1,0.01,0.05,8
0,0.2589549490823943,0.17446028529916346,0.17428926121034907,0.17403509976671058,0.1809957958847377,0.15925487670720778,0.1801986727998268,0.17933182652834764,0.15929944161438794,0.15955901018528232,0.17173284291831814,0.1715655494752343,0.1708806986657314,0.17129079014633014,0.1715738624996814,0.1518322059051576,0.15260817888942432,0.15145940497654437,0.15334864044686558,0.1513319111663548,0.17636889210767548,0.17636889210767548,0.17636889210767548,0.17636889210767548,0.17636889210767548,0.15410860795836623,0.15258124573608764,0.15990004001371771,0.1528484628341085,0.15339827475035503,2,0.01,0.05,8
0,0.2583902426893658,0.1739955429731587,0.1737979399141427,0.1735946829259012,0.180185113544459,0.156636647866093,0.18288685946589348,0.18142568131547215,0.15773772141183554,0.15763339329553902,0.17340066188376638,0.17235023578076641,0.1715723607651218,0.17308145510033623,0.17232540120733952,0.1515669700434952,0.15228366848071914,0.15267131434294068,0.15421856740420226,0.1517040585124358,0.17718805446851718,0.17718805446851718,0.17718805446851718,0.17718805446851718,0.17718805446851718,0.15456068862335148,0.15318621822313216,0.16089263518991695,0.15396038201675905,0.15457536037528016,3,0.01,0.05,8
0,0.2521769930854452,0.17455315560988932,0.17456382608477908,0.17415408184929773,0.18139282216309124,0.15597855968617552,0.18089912291836716,0.18156903301898422,0.15796327029509807,0.1615176985723023,0.172099233149668,0.17098817296080582,0.17085371888547854,0.17204968861233913,0.1712520371634856,0.1514556554918764,0.15223090454655372,0.15144120545280051,0.15261377401441525,0.1506448836386987,0.17709588742559154,0.17709588742559154,0.17709588742559154,0.17709588742559154,0.17709588742559154,0.15379128343367612,0.15234290090429664,0.15969661150953174,0.15303793176961503,0.1536204067367539,4,0.01,0.05,8
0,0.24958165296882798,0.17507319047764558,0.17488141885454758,0.1745727416515758,0.18167116922615778,0.15585009222611515,0.1817662950501227,0.18056933124119695,0.1566861703166684,0.15986439762226654,0.17228263554172324,0.17205097234695052,0.1703362451253514,0.17228656326583372,0.17133476107356946,0.1527929732137448,0.1525106743088155,0.15104861076103815,0.15309601373476647,0.15067161062243942,0.17619174399580015,0.17619174399580015,0.17619174399580015,0.17619174399580015,0.17619174399580015,0.15480109354315094,0.1523343763988004,0.15916439798320842,0.1539331776154796,0.15346962938473585,5,0.01,0.05,8
0,0.2597078928409411,0.17459971554106768,0.17452806525887185,0.1742876006236658,0.18076576343899048,0.1565918124485825,0.17910130447469894,0.1815726367697874,0.1548247269212961,0.15960520261767358,0.17268856415376999,0.171814730862085,0.17163433271301753,0.1724736548099941,0.17251173844695686,0.15276034944545702,0.15331362434117976,0.15234684829051304,0.15426572739769703,0.15216769131455246,0.1768797699342131,0.1768797699342131,0.1768797699342131,0.1768797699342131,0.1768797699342131,0.15470568438360713,0.15334366218151133,0.16108003433653204,0.15437982198774666,0.15422019978113416,6,0.01,0.05,8
0,0.2591952312512885,0.1751051801811266,0.1749807132354811,0.17470933176538112,0.18143635998248625,0.15873281705879752,0.18036581186856881,0.18013545705920092,0.158275731897026,0.16034757304454772,0.17251820182102479,0.17163486020021748,0.17065294724017277,0.17251254181065642,0.17188226085460342,0.15131786307804074,0.15131451410929087,0.151182143135422,0.1527316080879036,0.15104814554857185,0.17599139877947975,0.17599139877947975,0.17599139877947975,0.17599139877947975,0.17599139877947975,0.15327375719769215,0.15180776808931468,0.1598620497161959,0.15324525799869362,0.15367015143511265,7,0.01,0.05,8
0,0.2493442451294265,0.17324296863731745,0.17323059782839828,0.17289170182080207,0.1789158609483228,0.15660044913947915,0.1831197972730299,0.18230136997021293,0.15874753643322354,0.16026963164469638,0.1726908646408969,0.17149845063403377,0.17127971279565,0.17278109744092454,0.1717527120306395,0.15200529607482538,0.15226242933449735,0.1517442027926336,0.15320380741441603,0.15101788239661348,0.17660434135666597,0.17660434135666597,0.17660434135666597,0.17660434135666597,0.17660434135666597,0.1542406928158017,0.15231642836668088,0.16002206629872198,0.1535691357949913,0.15373376391442045,8,0.01,0.05,8
0,0.2588077795440815,0.17454808941358121,0.1745939107981719,0.1742209438530636,0.18063010552816766,0.15795918639342568,0.1823825901812566,0.180111312526359,0.15901610007008987,0.1598937688345168,0.17312442459550773,0.17247349902416467,0.17193444184923973,0.17302977064057803,0.17255987315965823,0.15166360107979718,0.1518828605968201,0.15139502805600427,0.15267527319337332,0.15096784410808145,0.1765585013055713,0.1765585013055713,0.1765585013055713,0.1765585013055713,0.1765585013055713,0.1540824271317972,0.1521279354410186,0.1590484441986197,0.1534471778321494,0.15373521153625327,9,0.01,0.05,8
0,0.23832407141832312,0.1678720051202707,0.16835023987189449,0.16797883757279217,0.173932577149157,0.14808440157017985,0.17334219398849696,0.17329547026045733,0.15168604252344353,0.15070975587039173,0.16982428173297648,0.1695271900036444,0.16882515213800636,0.16957011504546424,0.16967801917748718,0.1510261866468979,0.15157602163919512,0.15050398776523083,0.1513988548330599,0.14887950392990323,0.17059240872507975,0.17059240872507975,0.17059240872507975,0.17059240872507975,0.17059240872507975,0.1515924596265728,0.1494410530949278,0.15397555920258466,0.15078300269239056,0.15063081870249284,0,0.01,0.1,2
0,0.23832407141832312,0.16889206540652116,0.16945634337573634,0.16895023087871927,0.17540921567392265,0.14836891756214765,0.17338175233202544,0.17378915844335324,0.15015634435902248,0.15242662130821594,0.16951106924259196,0.16983378698093754,0.16976067874244294,0.16951106924259196,0.16921330710913463,0.15081426350875024,0.15105212840820834,0.15076889881633235,0.15137720650983386,0.14926284363417874,0.1709882798545648,0.1709882798545648,0.1709882798545648,0.1709882798545648,0.1709882798545648,0.15139668331653017,0.14951745356126675,0.15226413176822162,0.150792493507299,0.1507679522074579,1,0.01,0.1,2
0,0.23832407141832312,0.16816215943395021,0.1686201839335706,0.16825442222596368,0.1742714873107268,0.14806706235224407,0.17248062076842283,0.17384174906789737,0.15110580062370274,0.15084668467633291,0.17001480937921348,0.16957727470749678,0.16893046175545529,0.16985579753033103,0.1697697134185792,0.1509944272443729,0.1519038902225238,0.15102722404272095,0.15166188814946507,0.14953905084577446,0.17180868781528513,0.17180868781528513,0.17180868781528513,0.17180868781528513,0.17180868781528513,0.1517409363768916,0.14958955461027634,0.1542168537763143,0.15122560200504356,0.15127827075993133,2,0.01,0.1,2
0,0.24400564768897182,0.1675270602527514,0.16802902985679413,0.1676156647692781,0.17329807135801895,0.14808386974843996,0.17224428563462932,0.16976715589566513,0.15019621591627874,0.1527983344437856,0.17030546037059113,0.1692565483494241,0.16956940624794917,0.17030546037059113,0.16968667201892515,0.15126971349305474,0.15174292600218797,0.1514501788822231,0.15221571253630478,0.15002072320254053,0.17079050449508842,0.17079050449508842,0.17079050449508842,0.17079050449508842,0.17079050449508842,0.1519972983945477,0.15046571187973115,0.15433301161574756,0.15190906470389864,0.15181107904479055,3,0.01,0.1,2
0,0.24307024388180282,0.16735685402253941,0.1678650463520453,0.16746111025443866,0.17326446551035773,0.1482729410150242,0.17168625817563984,0.17032624133536203,0.14889515866285405,0.15406257883461819,0.16989873901610333,0.16983824228797573,0.169237495186143,0.16989873901610333,0.16990713361710166,0.1501829755843243,0.1507091251132319,0.1500683589019025,0.1516660334665754,0.14891274710437,0.17093581825633078,0.17093581825633078,0.17093581825633078,0.17093581825633078,0.17093581825633078,0.15100546140329235,0.1486636299823979,0.15401610342596878,0.15006353604536865,0.15007099671023882,4,0.01,0.1,2
0,0.23832407141832312,0.167709881438537,0.16831998406202212,0.16790450002385876,0.1734497358916567,0.14761457238782233,0.17212226958404764,0.1719604293515074,0.15270306681734902,0.1506437349011306,0.1696398068352077,0.16947808468508563,0.16910824433335045,0.1696398068352077,0.16933255488530266,0.15135139249925517,0.15167003101913928,0.15096895207352984,0.1517867204571549,0.14967005706548547,0.17115846333584114,0.17115846333584114,0.17115846333584114,0.17115846333584114,0.17115846333584114,0.15153784646196117,0.14989642987300084,0.15414596698137462,0.1507943212898966,0.15059441558200332,5,0.01,0.1,2
0,0.23832407141832312,0.1674524239979879,0.16797833227798223,0.16756612038131277,0.17335310159419967,0.14749714092932995,0.17281183592669397,0.16972298932738075,0.1506863678217964,0.15199022518369526,0.17015733018334697,0.16943605090421524,0.169474439842954,0.17015733018334697,0.16973601998822913,0.15150472519255356,0.15183165501993295,0.15038360109240084,0.15163639102743495,0.1493739372249147,0.17026821268496606,0.17026821268496606,0.17026821268496606,0.17026821268496606,0.17026821268496606,0.15201855177677973,0.1496963181477292,0.1538929308235274,0.1512233443529847,0.15095697529713095,6,0.01,0.1,2
0,0.24643985323806178,0.1677063843840437,0.16833971137455606,0.16794437374332719,0.17347147911598945,0.14910331885920894,0.17141011235445855,0.17050477670851114,0.148987517549765,0.15168468383985653,0.16962321869936764,0.16949278467131756,0.168686399356823,0.16962321869936764,0.16922748555392858,0.15059151537609416,0.15140747618632028,0.1508101455435089,0.15208567555917069,0.14985043495342698,0.17108334865155406,0.17108334865155406,0.17108334865155406,0.17108334865155406,0.17108334865155406,0.15098441206522892,0.1497823665629512,0.15367375941041464,0.1503466750688154,0.15052662769936132,7,0.01,0.1,2
0,0.23832407141832312,0.16753392686191576,0.16805640571394745,0.16763308326950982,0.17334471537108992,0.14798080278072456,0.1716201951207546,0.17009580244930053,0.14996887855692265,0.1530774226718312,0.1695470661960572,0.169612952102993,0.16901685672184671,0.1695470661960572,0.1697023255990324,0.15034535587937284,0.1509550262389119,0.15013854227451728,0.15115884186702142,0.1488369545317669,0.17020872632549328,0.17020872632549328,0.17020872632549328,0.17020872632549328,0.17020872632549328,0.1506742236850539,0.1487882620931045,0.15344193830613279,0.1501813198929275,0.1498188814199143,8,0.01,0.1,2
0,0.23832407141832312,0.16907960503681,0.16967595255165271,0.16914363098414162,0.17509497349076905,0.14825632195869753,0.1729016885717328,0.17533873264208077,0.15076466247008924,0.1521442814305693,0.16945260230676346,0.1704509802927616,0.1700328896314035,0.16945260230676346,0.16965047042843284,0.15131562971420745,0.15164995742159115,0.15098567670986077,0.15181684101946166,0.14980430082776067,0.1707091791235682,0.1707091791235682,0.1707091791235682,0.1707091791235682,0.1707091791235682,0.15182628868045833,0.1501192140135777,0.1537292162026825,0.15104259801127382,0.15080919484394306,9,0.01,0.1,2
0,0.24720677017669954,0.16811406000500204,0.168536655906046,0.16817913129414022,0.17414220886589063,0.15044141323347296,0.17400200072405508,0.1737393197941482,0.1517760400597545,0.15497643610807973,0.17102561360802665,0.16954046889953575,0.1694497502233757,0.17077083960833417,0.17020776053737738,0.15092262443304866,0.1510914487108201,0.15032236070525348,0.15219900983595253,0.14924791757222894,0.17244597959813332,0.17244597959813332,0.17244597959813332,0.17244597959813332,0.17244597959813332,0.1523376251207541,0.1495926742468975,0.15530408943875854,0.15145251952242217,0.151503211940037,0,0.01,0.1,4
0,0.23832407141832312,0.1685162500699329,0.16888357899037018,0.16844639886184645,0.17471377538405528,0.14926867733030413,0.17594008435121208,0.17611126375352154,0.15319348423976803,0.15607996967540738,0.1706741779971689,0.17047662269918465,0.17041707246693127,0.1706741779971689,0.17053175145612548,0.15152668287555784,0.15254103192229798,0.1512791898227529,0.15237636197556495,0.15091718367862014,0.1730685220087058,0.1730685220087058,0.1730685220087058,0.1730685220087058,0.1730685220087058,0.15313225486375878,0.15181371483287992,0.1557724905687035,0.15240044239314032,0.15244005504356087,1,0.01,0.1,4
0,0.23832407141832312,0.16913648315508353,0.16933609287562415,0.16905106261049643,0.1750695991320973,0.1474375449019906,0.17468714879542602,0.17686251977748502,0.15193738316247973,0.153212300562858,0.17086277656893972,0.16993222381601855,0.16958900438273172,0.17055152785166094,0.17089824694161068,0.15033541819237856,0.15164629466041313,0.1508816928541362,0.1518923383962445,0.1501174015402465,0.1728886996437525,0.1728886996437525,0.1728886996437525,0.1728886996437525,0.1728886996437525,0.15239730283528152,0.1503300009669903,0.15715164907290372,0.15136131262190064,0.15194305390968152,2,0.01,0.1,4
0,0.23832407141832312,0.16869273709106353,0.1691194771335177,0.1686612489553033,0.17500955071698718,0.14886337982833178,0.17459340002727838,0.17242018569985107,0.15145993285069256,0.15389077751071858,0.1700820836870131,0.1702069522020401,0.16959253713767236,0.1700820836870131,0.1698560689346202,0.1509014002473839,0.15188450724044983,0.15032682366977385,0.15178222632214006,0.14945464846282183,0.17166695333654433,0.17166695333654433,0.17166695333654433,0.17166695333654433,0.17166695333654433,0.15158885966780886,0.14965241879973631,0.15482852155009844,0.1511544480268566,0.1502831275245619,3,0.01,0.1,4
0,0.23832407141832312,0.16809125301584163,0.1684388018153927,0.1681008688389254,0.1738718842717566,0.1482971916612018,0.17432366818619022,0.17529495399194464,0.15243278040322833,0.15323554108535814,0.17029447634182687,0.16998902586403078,0.16909383674187517,0.1700950773964081,0.17035759658646024,0.151065886848949,0.15256146753283284,0.1519129225804559,0.1526466746691318,0.15051404908424437,0.17179516652677115,0.17179516652677115,0.17179516652677115,0.17179516652677115,0.17179516652677115,0.15248061038034647,0.15053095021847387,0.15746421927212598,0.15203750215437342,0.1520828234615595,4,0.01,0.1,4
0,0.23832407141832312,0.16846545546084282,0.16874233291586838,0.16842642807943536,0.1743263344724084,0.14764134755576774,0.1754177950607972,0.17617133931027143,0.15469202919796504,0.1550463495174929,0.17041649011042975,0.1706075421118128,0.16950606124035686,0.17019509063170907,0.17040721731643685,0.1513654575169361,0.1516763202855039,0.15100912667027314,0.1517264260406387,0.15026087725211273,0.1738262079875731,0.1738262079875731,0.1738262079875731,0.1738262079875731,0.1738262079875731,0.15205433111087105,0.15033921973949166,0.15565208546259748,0.15192351983318647,0.15166056607040657,5,0.01,0.1,4
0,0.24497125359744237,0.167595067931585,0.1682337280088995,0.16782710024943776,0.1733955729572663,0.14881913942623073,0.17339637748968,0.17160100096301337,0.1501699944433901,0.15149801490282044,0.17028415330411123,0.16911156451578463,0.16901298671023401,0.17028415330411123,0.1693500913162225,0.15073515067478946,0.15185484417124404,0.15172773491060138,0.1520072104036463,0.14990506518287006,0.17201721953958862,0.17201721953958862,0.17201721953958862,0.17201721953958862,0.17201721953958862,0.152110096720292,0.1501407320915058,0.15636053533493424,0.1514638526250606,0.15134968277978458,6,0.01,0.1,4
0,0.24277622059732326,0.16812721352455498,0.168769412271261,0.1682643774448789,0.1740938042995587,0.1494116587468269,0.1752936545042932,0.17205652511480635,0.15259970478408522,0.15281923871103803,0.17063609589206996,0.16978316548166072,0.17005293189293708,0.17063609589206996,0.16966373374805754,0.1511362159007441,0.15178810534213383,0.15202592115960412,0.1524132266880776,0.15076583469599095,0.17255420386910478,0.17255420386910478,0.17255420386910478,0.17255420386910478,0.17255420386910478,0.15282845034386033,0.15135381593653255,0.15582277604782077,0.1523923684671028,0.15219100994771737,7,0.01,0.1,4
0,0.23832407141832312,0.17018570560942037,0.17053973704526823,0.17004307540713878,0.17709732319561586,0.14907232908053125,0.17580983790663707,0.17429521568875597,0.15340485118790384,0.15537786231524492,0.1703653774322359,0.17092336989617296,0.17098104177880388,0.1703653774322359,0.17033229829452967,0.15080332201608648,0.1519122746080867,0.15116042343761363,0.15177367307184333,0.14982196660146116,0.17286289491236465,0.17286289491236465,0.17286289491236465,0.17286289491236465,0.17286289491236465,0.1525562025335052,0.15070325690476144,0.15475542299748907,0.15157228555802535,0.1520213881614243,8,0.01,0.1,4
0,0.23832407141832312,0.16756812437069954,0.16795630023136046,0.16758800592023917,0.1733360649935975,0.1479492354681425,0.17416217753277138,0.1753382243313239,0.1522984433796995,0.15383642265946798,0.17044385824420466,0.16959571870526446,0.1691526396461112,0.17024192268246013,0.17030953052666584,0.15074159940192203,0.1515973403093776,0.15135564883470295,0.1522535086919484,0.15027381469812331,0.17247933641403487,0.17247933641403487,0.17247933641403487,0.17247933641403487,0.17247933641403487,0.15213699449044257,0.15064691410847758,0.15675465369107344,0.15158968464931843,0.151863388272243,9,0.01,0.1,4
0,0.24669968081647367,0.17019445723484022,0.17045878109480933,0.17009744934260504,0.1762886327891674,0.1509622289867743,0.1783195570173893,0.17630055224838093,0.15465129574280628,0.1556725991488964,0.17177229295979693,0.1703999414449681,0.17041630764981616,0.17164914708351503,0.1709422895702799,0.1517720046615165,0.15230846904824982,0.15180443177143904,0.15287262982111258,0.15082164268422096,0.175430679095547,0.175430679095547,0.175430679095547,0.175430679095547,0.175430679095547,0.15398322291595837,0.15202035300379305,0.1591569321384601,0.15281407027459473,0.15328436103412252,0,0.01,0.1,8
0,0.24397025154817964,0.1701393090528664,0.1703735521252092,0.1700407483829038,0.17600784975509912,0.15069925817891866,0.17819843348744163,0.17966079606203583,0.15502099952633408,0.1571594864420458,0.1714141020581361,0.1714335174413376,0.1704209940707153,0.171495002801537,0.17095712018164075,0.1518231929493052,0.15265772071319225,0.15155661562773667,0.1525747834974019,0.15088362702975297,0.17400575030784207,0.17400575030784207,0.17400575030784207,0.17400575030784207,0.17400575030784207,0.15305237164705646,0.1514853903523725,0.15846678072839765,0.15300280006161476,0.15271572527403524,1,0.01,0.1,8
0,0.2438556621101026,0.1700376264987798,0.17020751351340563,0.16988626862856224,0.1766042877564882,0.14988127868304438,0.1799625133779608,0.1784993009345223,0.1555109678517679,0.15585564398709098,0.17143970273724543,0.17046851319065318,0.1706840661577782,0.1713786070075489,0.17090082805899343,0.15151789126703996,0.15196837197083737,0.15195846324321227,0.1528085240203802,0.1509950859698964,0.17568547482781952,0.17568547482781952,0.17568547482781952,0.17568547482781952,0.17568547482781952,0.1537300781790655,0.15165716825339104,0.15855861172015007,0.15250115808228368,0.15293779491862144,2,0.01,0.1,8
