,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,iteration,percentage
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,10,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,11,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,12,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,13,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,14,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,15,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,16,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,17,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,18,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,19,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,20,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,21,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,22,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,23,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,24,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,25,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,26,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,27,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,28,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,29,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,30,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,31,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,32,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,33,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,34,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,35,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,36,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,37,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,38,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,39,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,40,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,41,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,42,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,43,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,44,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,45,0
0,0.09912128252297085,0.07968495570190996,0.07971066902323819,0.08009690912192227,0.08246684003541138,0.08285792296171557,0.08016776422298214,0.08016776422298214,0.08181006970307399,0.08139200131174397,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08205217115103769,0.08247943685549952,0.0818279032199801,0.08190559509913777,0.08254613009041281,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08016776422298214,0.08071548005477802,0.08147357448530906,0.08098207108503677,0.0823169673646372,0.08233954524198342,46,0
