,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,iteration,percentage
0,0.21289688972652052,0.15336981332474023,0.1533215534258114,0.15335304072939682,0.14473401771750413,0.11683102360009273,0.1576106616187755,0.157924218619132,0.11362264323624152,0.12079693140630667,0.15335809762206126,0.15453118200156019,0.15469993761847678,0.15356083205947807,0.15306055697070595,0.11533932477840012,0.11539689532165878,0.11834957014146387,0.11328359144428068,0.11597401506184435,0.16065041129103,0.16065041129103,0.16065041129103,0.16065041129103,0.16065041129103,0.11424845047642423,0.11372906709201719,0.11395146506119547,0.11440685289789883,0.11345926978425548,0,0
0,0.21452104919122775,0.15322385953702053,0.15315736695555227,0.1532313641636378,0.1444944165137848,0.11827719518484556,0.15728756698533897,0.15840056201599348,0.11550897711715939,0.12155641010606985,0.15372145241662302,0.15445690550959681,0.15508243201034813,0.15339556076969424,0.15325761146449962,0.11517137756171857,0.11532751053058941,0.11806236898325194,0.11319273280537638,0.11591626472191587,0.16154394801234398,0.16154394801234398,0.16154394801234398,0.16154394801234398,0.16154394801234398,0.11480571514530442,0.11433670311496208,0.11377068844309605,0.1145927323352227,0.1146739823241661,1,0
0,0.2126425797811648,0.1530084181913262,0.15295746739643967,0.15299906357517304,0.14454638354105626,0.11560580792911658,0.15811318949344402,0.15915166415055113,0.1158298049165609,0.12163027659523376,0.15381230388002856,0.1548239993049886,0.1550279058130614,0.1539856987101676,0.15321956025348535,0.11552539442007757,0.1156302137281292,0.11807302490035741,0.11304966177221386,0.11567129881649839,0.1617543070366159,0.1617543070366159,0.1617543070366159,0.1617543070366159,0.1617543070366159,0.1147533295076277,0.11424365153554686,0.1137459787229057,0.11437394344599122,0.11398143141079033,2,0
0,0.2123716963735153,0.15352762516782434,0.15347014484425023,0.15352319420782223,0.14500729206945284,0.11807753603246171,0.15749238894895518,0.1577508575111706,0.11496896886382328,0.12148239384232125,0.15344627786773632,0.1536229850952758,0.1543954932949243,0.15323077404131077,0.15293543146835598,0.11548674330650933,0.11542559040398685,0.11843295432803727,0.11307649903028137,0.11640357275821053,0.1619868026191934,0.1619868026191934,0.1619868026191934,0.1619868026191934,0.1619868026191934,0.1147814978689615,0.11426323437001087,0.11391966460295073,0.1136849399407335,0.11436114823031364,3,0
0,0.21148480859220778,0.15316886122746637,0.15313242831513577,0.1531964681622281,0.14436163595972382,0.11598577589663284,0.15773196707041948,0.15813949129095192,0.11390409305973057,0.12066541115190921,0.15384704266968469,0.15417760818053042,0.1543260765935201,0.1537962285207599,0.15357001353545152,0.1154992004054298,0.1157909838686701,0.11825313407209062,0.11269417585687572,0.11612201704510436,0.16092295933474607,0.16092295933474607,0.16092295933474607,0.16092295933474607,0.16092295933474607,0.11417906918333645,0.11465420824485292,0.11506389703478019,0.11429406872691802,0.11442686953440129,4,0
