,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,iteration,percentage
0,0.09748367900380601,0.08548210191180611,0.0846907404431748,0.08524940828304871,0.09034105194204914,0.0789225891874948,0.08005053479006698,0.06007594959198705,0.06632934128278292,0.058949955831712565,0.040381826906435415,0.08114171296686132,0.06014189824058773,0.047210650022733655,0.04055908464821613,0.043937857897837426,0.0453032627375759,0.09307355772024219,0.051711715135315445,0.04666647534317486,0.0737912298206433,0.0737912298206433,0.0737912298206433,0.0737912298206433,0.0737912298206433,0.04448537502891861,0.046891188279702824,0.044080997782675796,0.04394691065048535,0.04351733622957992,0,0
0,0.08082002561954303,0.07057971228096253,0.07001035193086237,0.07040198282279478,0.07429617027926097,0.06774154663520192,0.07993772581632107,0.05898271193959367,0.06342036068576787,0.05877611582213867,0.04060245503224823,0.07903733830263382,0.06074204397299867,0.04753305580884522,0.04094139399470604,0.045137950343104714,0.04561549312059261,0.09153340755638635,0.052182826131137776,0.0472655296420049,0.07386869061560015,0.07386869061560015,0.07386869061560015,0.07386869061560015,0.07386869061560015,0.046018303239036475,0.04840512432371809,0.04524535718674867,0.045598550277936405,0.04491758283268108,1,0
0,0.08631947225003883,0.0757913354911813,0.07508427195868302,0.07557961407605748,0.07966154260161877,0.07139757331557213,0.08419430094393941,0.061470079182636875,0.07156114946844035,0.05966523136519087,0.040219282037055416,0.08069716593720977,0.061066798755210275,0.047011308316014265,0.04046066103049121,0.04355847683399041,0.04520904353190907,0.09371412295288838,0.05136535100445522,0.046303504775177605,0.07343632589555128,0.07343632589555128,0.07343632589555128,0.07343632589555128,0.07343632589555128,0.044232940739365005,0.045963977665167584,0.04392392458452344,0.0439631610376442,0.04348091176478587,2,0
0,0.08492011063153268,0.07393004508140286,0.07326306217927854,0.07372848162434584,0.0781872778438456,0.07017433037344861,0.08364652738397028,0.05997292119557905,0.06931094066826211,0.05824745964931765,0.03949585789621976,0.08015295806829789,0.0597672283236686,0.04673298993683759,0.04029651746165764,0.04283192699781014,0.04420294422924796,0.0927338766685849,0.0506952642075313,0.04585347853372058,0.0726417749466896,0.0726417749466896,0.0726417749466896,0.0726417749466896,0.0726417749466896,0.04401307140237631,0.04617979136252275,0.04330607262999647,0.04345390997854984,0.043030449789267636,3,0
0,0.09337571070741445,0.08188664934542132,0.08117230052901929,0.08166768468798008,0.08655288350659346,0.07767020509296972,0.0843224621760192,0.058894986688900745,0.07135611289069292,0.05665881367478308,0.03874412884651485,0.07936759292737722,0.058872533586342764,0.046029836950220684,0.03938351384438643,0.041942675891505105,0.04348597580031013,0.09400910024112455,0.04984115003326727,0.04487818504617921,0.07298337837967733,0.07298337837967733,0.07298337837967733,0.07298337837967733,0.07298337837967733,0.04283094570666647,0.04545515702467197,0.04226237909201368,0.04222888906701493,0.041991851510283645,4,0
