,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,iteration,percentage
0,0.12592171641030458,0.09763602470473697,0.09698419342619807,0.09686660749182566,0.10378269535726581,0.09727951839328157,0.12104124410423557,0.1060224660166195,0.10557795936510864,0.09422174260670038,0.08811874608075028,0.10015487818253142,0.09133783613918131,0.09043074594046156,0.08802392643338636,0.09257765988018218,0.09529954426611432,0.09242693521371308,0.09283038010753847,0.09461194013279017,0.10669931867519585,0.10669931867519585,0.10669931867519585,0.10669931867519585,0.10669931867519585,0.09341909573213811,0.09317758963272893,0.09184039648802673,0.09263830925201756,0.09257658194667737,0,0
0,0.13330103158425188,0.1019502423274738,0.10132700590046227,0.10113858421748101,0.10921929973721162,0.0982268772191204,0.12017071789849733,0.10425101828258812,0.10579954108938078,0.09527390821536201,0.0889375225928264,0.09939496660102644,0.09147790752525922,0.0916193504650386,0.08902243600955839,0.09321986990981347,0.09666066547872346,0.09340251034640827,0.09380140473497918,0.09438590221569582,0.1070160669028615,0.1070160669028615,0.1070160669028615,0.1070160669028615,0.1070160669028615,0.0953575965012815,0.09500257800824342,0.09401575187542806,0.09558985541319442,0.09498702560511278,1,0
0,0.12304354233777703,0.0967590878017002,0.0963308359846574,0.09620782005146243,0.10214318706488046,0.0958458634570371,0.12522984479393948,0.1056477392369717,0.10769770843792649,0.09445622943594012,0.08778733183346382,0.0990208166733198,0.09064405027618092,0.09039636009904746,0.08802812423491767,0.0934111466166144,0.09638735856784676,0.09337379315460663,0.09412440775394301,0.09534449691410941,0.10669171267837273,0.10669171267837273,0.10669171267837273,0.10669171267837273,0.10669171267837273,0.09595383535010168,0.09538513238846405,0.0932465370179405,0.09400128527520801,0.09399058180545096,2,0
0,0.14033209998544477,0.10283307582871791,0.102224089990205,0.10224628114620243,0.11148604313485551,0.10151663235137483,0.1223305453993121,0.10291434134576306,0.10616328248509564,0.09356267885184912,0.08734014116768435,0.09881315728329683,0.09052487600291459,0.0900515201601194,0.08761888509970361,0.09271369908606833,0.09573827834826652,0.09242846111688481,0.09286443357943845,0.09478587215933103,0.10577892119653207,0.10577892119653207,0.10577892119653207,0.10577892119653207,0.10577892119653207,0.09428618925852966,0.09392809520141568,0.09195224034016802,0.09287694913229863,0.09266513494233233,3,0
0,0.12050061489491952,0.09584807203387216,0.09525752202877337,0.09507699991727527,0.10042235266073896,0.0946414272694679,0.12094923122348072,0.10483467445713722,0.10418603603118573,0.09365624252467347,0.08816491220467186,0.09963732768802379,0.09035560645175875,0.09045171557734814,0.08829244623120966,0.0923509820298514,0.0952395186197184,0.09270270674621617,0.09307991497585194,0.09450541564434087,0.1062784043010655,0.1062784043010655,0.1062784043010655,0.1062784043010655,0.1062784043010655,0.09375959375377789,0.09347074961898828,0.09254065872283834,0.09334303810162115,0.09327661765204814,4,0
